,dates,nzd0419-0000,nzd0419-0001,nzd0419-0002,nzd0419-0003,nzd0419-0004,nzd0419-0005,nzd0419-0006,nzd0419-0007,nzd0419-0008,nzd0419-0009,nzd0419-0010,nzd0419-0011,nzd0419-0012,nzd0419-0013,nzd0419-0014,nzd0419-0015,nzd0419-0016,nzd0419-0017,nzd0419-0018,nzd0419-0019,nzd0419-0020,nzd0419-0021,nzd0419-0022,nzd0419-0023,nzd0419-0024,nzd0419-0025,nzd0419-0026,nzd0419-0027,nzd0419-0028,nzd0419-0029,nzd0419-0030,nzd0419-0031,nzd0419-0032,nzd0419-0033,nzd0419-0034,nzd0419-0035,nzd0419-0036,nzd0419-0037,nzd0419-0038,nzd0419-0039,nzd0419-0040,nzd0419-0041,nzd0419-0042
57,2006-02-17 22:10:34+00:00,,,,,216.12324759344295,,176.93963810820708,175.93066281982306,166.23498444902495,,159.85413134357103,138.09135556550356,117.4310803690191,,130.00980170413828,135.52901676588343,138.39237107192204,149.9187182223323,155.58959202823965,150.2342004202132,154.87633343508696,150.64858465083785,153.11960647332944,145.81519501712873,179.90175940129595,177.66728387250322,174.8366453707757,173.18421562384086,169.7505363940219,172.50527495757495,169.6639685068422,160.42284711151143,162.67712796558095,173.71504284790234,167.48192875018262,152.9215958869703,152.81708327979948,162.88467577552518,165.23716108678596,166.0099015747822,172.84569939016447,176.62649051645582,177.12466974908247
58,2006-06-25 22:12:44+00:00,,,,,,,,190.8124530857001,189.01289612671377,,180.73100272646744,177.70572459485837,149.709778711917,,133.78291701271309,124.57154972003347,126.9763079146989,121.17174838341042,136.0409288850153,,,,,,,,,,,,,,,,,,,,,,,,
59,2006-08-04 22:09:40+00:00,,,,,,,,,,,,,160.30513429215048,,163.86632108144607,160.86819519622298,144.62308701344256,129.44499640454356,,,,,,,169.62694040875382,169.63481787425025,,,,,,,,,,,,,,,,,
60,2006-09-13 22:13:47+00:00,164.66844152325282,,176.41778730011012,,,,187.77712460704296,177.81062585075713,179.96368101695424,,182.4181027234094,170.41994741050237,168.13290006774182,,171.87447299953908,176.4914728314724,154.59820718024915,141.17774550556635,138.96413632631882,134.83347216809818,140.74742955378446,147.8813993017755,150.63882738602837,133.64276997708686,164.76189725307174,161.2720156077624,149.92135969832674,161.79931446422125,162.6237469086891,,,,,,,,,,,,,,
61,2006-09-21 22:09:29+00:00,140.2363381894678,,98.58380748346586,110.32656593399628,129.92737708158154,,164.98824480323483,168.96689201909405,148.03125442343986,,154.0187413308444,143.97369456270224,135.18426819486638,,139.6586491687509,141.885007805129,125.9953391241615,112.09534431717005,110.81504978532196,115.0035930411652,117.35544490838193,125.126715022835,132.56113868698858,,135.50907122893074,134.1709246022767,131.374872535781,,,,,124.53474327573332,126.15483840339496,129.88893635567942,133.09004639299263,137.08699740347157,,,,,,,
62,2006-10-07 22:09:20+00:00,,,68.29714755045563,110.44223693343744,122.30089428289436,,153.60086955994882,155.3294754083738,149.183713992859,,141.36723781266804,136.5432433409975,129.53766572852868,,112.18601836001204,113.79867613896272,121.14649032098303,119.6613827906959,111.85182365886554,107.95457049383369,111.21352737578276,121.80489288122916,131.46373868899423,,130.42540986940884,127.63653764476356,128.74162115441376,130.56181951340707,130.29860331469172,135.98094776060674,129.19158782773155,125.46787572105958,125.14608893024224,123.06962028574164,123.588411170918,113.942249577695,115.08384781630724,117.7859658970888,125.4348713585068,130.49973967762463,122.22584888122438,122.78752088535204,121.0903559106352
63,2006-10-23 22:09:36+00:00,,,101.962276994857,131.15677231888668,159.50631693205037,,163.41593906115563,157.39712481418985,151.10814951085223,,146.73886218268078,134.916251265743,134.31478344376092,,147.344220069491,137.69595388828915,127.3505047576702,118.45034307992012,115.99527707423704,121.35391525884694,124.4207875522216,130.6691054674997,138.19428007046304,115.77160608014594,,,,,,,,,,121.82903550546266,128.0341224830575,130.5400117837052,127.39609348183886,131.12852693738276,128.54813646550846,133.85208268127764,138.86560626182992,130.99932425085473,133.9547332634549
64,2006-10-31 22:14:17+00:00,,,208.7433961230064,199.8805853934745,200.97888240707564,,200.7801050845789,198.59402667653703,191.03008855171373,,183.27875820853157,174.74885176920878,168.5382363836863,,177.16181028475205,164.47972092714946,148.31114980767867,143.94087913828997,141.01610927462667,144.24328768557766,148.11088145865943,145.7779503831746,159.03903256097743,145.8452044729469,157.23957433365194,161.81111264889287,160.38220849867255,160.00136542776852,162.01117214460868,171.60019742854814,164.82253194086442,157.7155724034403,160.97987628539036,156.94411838414968,161.75180859775423,164.01801138810987,153.68415043819462,151.43467007188892,151.53374905625816,152.4760735139667,160.3615850589817,164.23140751107306,172.94748806794536
65,2006-11-08 22:09:50+00:00,,,191.45910349924657,161.12165780660445,188.48131883405532,,167.9448074596467,169.89291422635102,164.58824156841266,,159.28965856912802,149.80262171702017,148.212935682591,,154.13775253347848,153.92675368325712,139.96448849781447,132.15046043558385,125.98676057339851,127.38703390737804,133.2861361450851,136.8160272787926,138.0527777228694,137.79564768690022,138.76020399412388,140.5103066547426,136.58505694207497,134.70361664308845,139.7644022137765,148.06276422218812,144.56751138224726,135.4844511191245,133.00912789536036,135.11695549002445,144.9608723386023,146.31990912775842,145.1410754671675,137.95014903668468,133.59683612712547,126.28887461457477,131.64125583632242,139.79830128121748,145.2375563629757
66,2007-02-04 22:14:57+00:00,167.1709982230005,,176.80644042596612,160.2572006354422,169.70447185561738,,228.90381108646656,205.7928840538235,180.33991373073823,,155.9400132859293,160.22490764429136,163.78652696109634,,176.58003925980825,175.51892502857388,173.8303913750814,180.3711981639981,179.6591568056385,165.85450559189624,150.25699056104523,147.33435873346355,144.8080078158156,124.3526172064002,147.4569229537256,144.36849744472744,133.43947072961453,134.70540213055648,141.12304051085437,145.4175719396806,142.340729111533,140.04760691244985,139.1439184258765,139.33223343396605,142.14077797717783,141.96810891197367,145.19974624313772,144.36208304756934,136.14689537590195,139.5759281464426,144.8011077088729,155.08794985120326,163.92388396723328
67,2007-07-06 22:10:13+00:00,,,,,,,,,,,195.86845467018352,193.8978711795212,195.2675356837096,,207.4242620779836,197.16053682097183,190.07463034527504,172.32832051741838,173.53035156267305,168.96403780518983,,,,180.34438550324936,179.37952866742486,170.54414422962728,161.20690341453462,,,,,,,,,,,,,,,,
68,2007-08-23 22:09:58+00:00,,,173.74106172687405,,,,179.27538654248465,172.53557992371694,167.09012449551142,,165.1262865920474,166.4584414815523,150.66776154964887,,163.54362918643503,155.52579032638647,147.09220852266876,143.6505040418219,140.97793597608188,148.91814360025532,151.0610891010486,140.1055883482736,159.82097332151818,142.1021882699054,142.80791392710395,141.07262060723207,139.43460404208977,,,,148.2604417879681,133.15526126663642,127.27490219442228,128.55841618880177,130.34198852607892,138.71962825971724,134.9615647503026,131.94309836641264,139.68592888301902,143.36084628000845,139.96981034135948,139.40043570539223,139.3189894155725
69,2007-09-08 22:09:50+00:00,,,142.4603184276496,113.2722720006385,125.79188644585795,,163.95491574981264,170.76756060896486,164.05723479350806,,155.32147825492436,160.84557703721566,154.84621456149893,,153.78095687981516,137.40854800504414,136.48585743815067,139.92370975859842,144.1412705843141,142.18308739589048,143.62206820415537,140.54253725001428,147.3590343507172,138.69428913108604,128.8549170873547,129.86571444300367,120.99310896692072,124.89873217908742,129.26138662038807,139.15212556498568,135.83283488234844,123.7391092119704,116.5348461456081,119.14753041061084,114.0307699924905,121.01444904184402,120.8391083475366,122.15329732278848,127.74819206490577,128.46921175103915,128.73285679945263,126.18187043484656,131.73167983401245
70,2007-10-02 22:12:54+00:00,,,,,,,205.3508008930617,185.31028958354275,182.42185732883692,,187.5192055945364,178.71728170399876,171.8184676529636,,166.8650552268457,162.15219638366565,149.52550305086197,139.60160121282408,133.9827216484248,138.10259990884805,145.0499317955723,153.78393670191835,163.9903011929481,146.8705290573873,145.64172045095242,145.38784971434472,145.07464008178613,133.6577638806849,134.27634558021046,142.2683816910341,130.60716159630127,129.93210979465928,130.459446480943,139.20469850530583,146.35450879291795,152.78735415501748,155.47971007013123,,,,,,
71,2007-10-26 22:09:55+00:00,,,99.28574161138224,112.2126642799245,136.94921557465216,,168.47870408208212,168.1601544684577,155.09675311921734,,156.6680192753787,153.55574038167865,141.21916220237748,,138.77572323097667,137.42509982638407,130.10930378741995,126.43188506831532,130.39991330314123,132.604154005294,132.25410112086482,135.79685477828411,137.52399289631273,113.7292580281895,115.18765513946566,116.59704564816442,114.1630724732113,,,,113.47131217767205,115.68160267696776,112.23030049390178,108.12485582749382,115.6345637354458,115.43441469113482,116.29278667704226,112.63000373733826,104.31087914934812,102.26453072536523,106.884384793151,110.08557068410914,114.96265387303386
72,2007-11-27 22:10:12+00:00,162.19085439555894,,164.2235675835264,166.3191902198358,155.7192740556952,,196.7695230456813,193.8933761055625,190.1695572291561,,195.18153635369583,188.6045119086689,185.38446348293184,,172.7491312536007,152.4872641557669,137.78275693846174,150.5050487649884,163.29935974045992,166.06826824606642,151.65208119427055,144.3546749612304,152.86954265938286,135.51618829051162,143.8239315756635,138.33287812569466,131.6187462595077,127.18553530564472,130.59812702528,140.40069413808615,146.81254815197588,141.80808162657274,141.08375780772892,147.96846898279085,146.35274952701891,139.43741699598672,149.27255920095104,153.4669461844178,152.32733971524527,153.94397415457794,141.49747584749463,137.501785106767,135.7353376212623
73,2008-01-14 22:10:20+00:00,,,124.84861797783373,,238.6479663502928,,,205.0279909481605,197.95366788798384,,191.23889216541696,188.5709137136923,178.2683804463114,,173.78234975454805,172.0661944809145,166.98731779941917,167.368339311671,180.54841882669731,183.57343080531507,175.02457127864437,167.73769245696042,164.55986954724466,133.73369354281766,155.8145812569279,149.99441407934623,149.0134756074104,,,,,139.73347559793396,133.54783070174793,142.04960152583766,148.11652194902953,144.31097361594288,149.77765710158266,152.1611305870981,158.0007998858636,169.4139560534122,173.25680275022776,167.27712070435078,159.46865369656575
74,2008-03-02 22:10:10+00:00,,,,,,,182.7337108561643,175.80616598563302,168.6389890282287,,165.58694678994985,160.38861161238967,151.43375079224515,,149.4477065240103,153.5798323189324,156.54754845507802,153.89166141007723,153.1860444809385,161.32269667403972,152.6205956390291,147.36416159026464,146.41532637220556,135.1596511413749,137.59562112251865,135.7808960408332,125.15521861074274,,,,121.09523659967633,113.56104952773296,110.38653097569129,113.21352790383952,114.91201000798902,123.26952582758838,135.6992370227868,141.6624956482853,143.57604607941056,143.22014646357758,138.00581047820174,138.3850250129241,142.2272835338648
75,2008-04-19 22:10:06+00:00,,,,,,,,,,,172.4985039443598,165.80624690589107,151.29529484454886,,152.02447259598082,160.28486734792048,157.696996584309,155.28424643111845,156.68565409618046,160.95040646093355,150.05084151270793,,,140.24427659325627,,,,,,,,,,,,,,,,,,,
76,2008-05-05 22:10:02+00:00,,,,,,,,,164.6438185431352,,165.1074692649077,166.9509218367812,160.52703354509336,,156.52234287063834,158.90709890518076,151.5249753219114,144.42597567852215,147.40180282747204,147.45037017938577,144.1206968351818,,,138.19552405985849,,,,,,,,,,,,,,,,,,,
77,2008-07-08 22:09:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2008-07-24 22:09:16+00:00,,,,,,,,,194.58704114326636,,195.1506367234213,192.8312780186954,183.97350344678676,,172.65874803968418,171.98632123993002,173.02000993037706,170.97953126842768,,,,,,,,,,,,,,,,,,,,,,,,,
79,2008-08-25 22:09:04+00:00,163.77539470414095,,162.14091795432734,166.2408002505707,164.57683437399868,,167.6794851263425,178.2684421004829,168.07123548123644,,177.22209367339224,171.15430495962167,162.42424405035376,,156.4987596662499,152.5345224843885,152.8501118236142,153.8202465209378,158.8483570019812,163.95055955943502,156.86235778127548,164.98896980715034,163.58218681078603,136.74624879751195,143.60328383632248,140.10641469990244,139.3608220979867,136.91587880077327,147.1890913779613,158.36816204465674,157.65662642176588,151.80792739252246,147.68397381358469,142.12600933108297,134.28245397926952,141.232389012647,140.55530922212313,139.11147872888267,137.36326151975297,133.4169404697846,135.83620664699436,139.98584038005723,140.67885454727292
80,2008-09-10 22:08:56+00:00,159.25312845199065,,166.35898257571554,163.58898916086582,160.3882990824126,,156.73990162438778,162.29001502556548,159.25849307202938,,155.392510944605,154.98913912765616,150.89676573572137,,140.27496572865317,143.02639877772083,147.03927889296858,153.35676490056753,160.40139182253554,161.46930175761105,155.74312130987417,152.38884987592243,153.0313062480498,135.91293381626627,,,130.8818544942436,,,,143.0120030492816,133.71147788878642,139.20099719220977,138.3494694575391,140.3658141440128,135.44506916891876,125.95122730085252,130.30186346846432,132.59529301200416,134.76022247505534,128.41344874603678,124.74492837575846,127.64379284916156
81,2008-10-12 22:08:37+00:00,152.07270750883418,,159.9891855648204,164.5564358947891,166.24957412123098,,166.98749457695362,168.79227277900847,158.1754086585537,203.14792404679963,153.36438771989128,129.7031449786437,117.12587314219364,,123.81299143094486,123.80012382465225,122.2733371693554,123.35630199031078,130.74345084305472,138.51169404903652,141.94788098758784,140.5471675384825,146.23494789676062,,125.28687158671468,115.65723608402853,106.11734556762914,104.11430829250608,116.3118516233578,133.04846768285705,125.48737728798926,117.54211119706834,117.88401322720723,115.17051910691428,111.20959211156186,111.35700879989555,110.77499815791025,112.51471587588992,114.80722769650131,106.10297365520545,102.61542128483008,103.58936489082616,108.90736321486698
82,2008-10-28 22:08:53+00:00,139.62071968987,,152.29001919328695,157.22650460268187,155.97568281035797,,165.06561721703588,166.86074834737275,156.1982769049332,204.5113594691449,146.61382240037648,128.6715628713192,121.38150758114506,,115.76382419383064,110.75453658400126,109.03419851141672,117.2982806843422,,,,,,,115.80098814912984,116.35323912033772,108.55445818259555,100.19797053933002,115.85473575467272,122.60003359028596,121.257647410248,111.88100270038422,110.48069771505696,115.09829797796698,111.42256927071077,115.03048768534164,119.81256946028566,117.79498054394004,113.38543404759322,100.1662922159236,101.30441572513824,98.7894839979101,100.77637036975322
83,2008-12-23 22:04:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,125.57964228853746,127.6794601014008,129.4451469188341,123.23055156290611,119.52107158879583,124.38905623150669,128.2078913611809,,,,118.541418712254,111.55290643222304,101.38278380347286,108.40033097709694,114.28525885752626,118.32552446297854,118.16838989335942,111.16189313475276,110.90295871675102
84,2008-12-31 22:09:37+00:00,134.4420102345945,,138.61955668659633,146.5973791476183,145.5697580543585,,157.69283346999526,159.04062517752988,156.39859281034836,,150.34148915802896,136.14257718163518,134.79085599108137,,143.58420601894537,131.80697197940717,121.86290056607892,117.13667690114288,117.84398045143148,127.75145255342436,136.0401602120188,129.51271938199653,137.89461473294608,115.87511270866028,136.55238645909438,139.02174941313018,142.08283813203732,130.8379307441868,119.48267730859358,121.27273365578164,129.7796424168747,119.47938520144028,,,130.28407279457008,103.92184340986668,97.3016658793912,105.06088225296855,116.02800970909888,122.29706556644018,118.80639655776334,118.48524211368256,118.35657041546088
85,2009-02-01 22:09:46+00:00,144.76216621445917,,153.65113103267583,161.00983729546658,161.98785570726602,,167.99270170116705,175.57410295382357,174.85238261430374,,171.58267385986392,164.21066639817013,148.56418458569647,,159.22481233562178,145.78781458294284,141.61792517979907,149.54533594857793,144.80260312243396,137.4673880849777,145.4924383827879,153.68064147358447,167.45223403446414,163.75402644292063,157.31200333810006,157.88370970587232,161.34281146475604,160.9063624996312,157.47758865419536,176.27030951523943,202.7118373415408,,,,,,,,,,,,
86,2009-02-17 22:09:55+00:00,162.74137904735963,,157.97882231555317,164.31579926712487,167.30808400626492,,170.0339652391633,166.56004340105136,168.57140424809404,,166.4067379365606,154.3359745054203,139.5543695449777,,139.40397613561566,143.90864300588083,143.3078701758705,144.7884421914758,147.8060003058505,145.6742665114288,144.3653825405809,147.09053909471106,150.1277396699586,136.9689270287271,155.46321149974506,153.07211938575765,160.34524985430724,164.01819281372804,166.5756075494561,188.5092730446807,,,,61.662049617488165,134.76952557163943,128.22217968727233,117.723700257265,113.17279930499872,112.61299511751876,116.03961980350736,120.44075615691158,121.1725749106529,136.3288560042236
87,2009-03-21 22:10:11+00:00,156.29566903439402,,152.55597610909123,156.53916134639303,158.03609265159017,,172.39828739137317,181.45456432314896,166.53924996682966,,172.3303389749439,156.16530868335386,137.38519089800067,,133.56440166867685,134.57590535537727,137.33153726822965,142.7173531749395,151.48510114605665,150.79138578135343,144.23830222647524,148.452003655963,159.97126045239563,150.5128892612616,154.08112724804815,157.16285056175195,159.0453561019848,164.69855724736402,171.2259157091053,172.74108746627988,161.4596339367122,,,,,124.81640025462264,119.71387744347024,114.44156785320224,108.54625611894296,111.57979565112632,121.61638103443298,127.21327155155728,128.72712880047908
88,2009-04-06 22:10:17+00:00,130.22491492608754,,140.29254131409087,138.34544139498814,133.71540695104596,,139.8986853384318,162.7036713278219,136.902705312551,,129.7890478276276,105.53987326647176,105.10879088346556,,111.46614977279208,119.7760010986166,118.82355995625592,126.28985166388416,128.38643439901955,136.35946247324335,,,,129.45671461330824,134.02186529824664,126.87811878334765,126.23824819847852,130.98486126810442,138.06402861430274,139.4899726830104,127.93147405893676,,,,,95.51253515481834,93.43826789964685,71.92901864289675,90.4014555162986,90.90855218987116,100.75854929205408,107.22258726057667,108.44208550604192
89,2009-04-22 22:10:22+00:00,,,,,,,,,169.29773879618466,,168.26466969349775,153.6879857303063,125.63070885632604,,131.6340712067953,129.47002434172606,128.122376632709,130.73740407021194,,,,,,,,150.49826106150985,146.56653539830745,153.713877258644,163.02387412812809,165.94852933368378,147.65340536997067,,,,75.77904994245911,,,,,,,,
90,2009-05-24 22:10:26+00:00,,,,,,,,171.41870974228954,172.41474589570063,,175.85439865237373,169.22520989950934,122.88735574690192,,122.49337313308536,125.95529215213298,127.01113079628796,132.41375122368106,136.10133559940698,126.7566203860384,,,,,174.29559277828645,175.81545071426785,163.95811375890622,151.4324680815106,151.87724363563464,170.531131347067,172.15604904902426,160.70901958488326,,,,91.08689490653428,96.1424302649764,86.41406288947573,86.76190377404868,91.86752650355044,,,
91,2009-06-25 22:10:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2009-08-28 22:10:09+00:00,183.51864099361887,,146.3743036301243,138.87708414264554,131.14028630892818,,164.22125995780732,164.0093865234442,165.26651435909497,,173.58448448136096,148.48637036748713,110.74332397122303,,104.36281336911917,107.2366590996718,116.633056109643,105.34573108157146,,,,,,,117.62758617612828,138.9026075471554,149.25619966820128,161.90822642718385,166.36679855902457,179.10007348905498,170.91076806265556,169.703000792068,160.9801852073362,,,,,,139.86279416534953,132.4024280164503,,,
93,2009-09-13 22:10:09+00:00,217.92974760150904,,172.46598336602702,140.66635616142628,124.10126590920316,,155.91596104798035,161.98272510460885,163.01815475555549,,166.59134904856967,142.50112688629935,115.17782859202396,,101.57986824517324,101.23985521673508,111.64258704200046,112.1281107417394,109.00252702165682,103.08757523498136,118.35283522632228,124.73454568970132,145.421952875274,136.4445196149036,170.14201085943836,173.06702348708433,177.81073490643738,176.66156376019694,179.39582417469924,183.97404139372455,177.56740803990442,164.59871381890798,158.7503721490765,,,,,,,,,,
94,2009-09-29 22:10:06+00:00,180.89718680874856,,184.8445481270593,151.19626555460871,127.19187814777791,,149.9239126558178,167.13112416253918,155.6374413263733,,148.3324188705983,128.1958637160372,99.87610762756556,,79.11067859829264,82.1331530520667,95.39603600591848,98.81601509050118,100.42877439748206,102.62132571779384,118.6819043423894,126.79480776389826,132.93420553556297,,156.97428852026067,154.58505564383748,152.6087251334553,150.93243970653117,157.01248144118978,164.0110640549414,156.98065621387616,145.16100743421788,127.1310019539804,,,,101.88094644969546,120.43883437838042,116.48497045952762,117.6324048891852,124.2559381277151,127.71513177422057,123.26618781514314
95,2009-12-02 22:10:48+00:00,,,119.50316616367144,129.7876914232266,145.94915391630323,,180.6880344861196,181.09681018620805,170.70350652850655,,160.73181293291225,142.7414488748684,131.66715166587676,,92.87893815238324,83.29315409348372,87.17624387231429,89.22666661046826,94.85878578072264,102.35383301635753,113.53598315773746,132.45704364320346,134.51492509260402,,152.6511721721393,152.86054522039638,144.37277816614463,138.00881459682256,136.46019112027182,150.14672678436173,150.87144001093571,150.62259025178955,143.66290982212325,135.86206438456762,,,,85.7382258597003,108.59081615203658,105.7297727034808,104.2652557900361,103.57891785903963,108.03779391300483
96,2010-01-27 22:10:50+00:00,,,,,,,,,202.9907279839859,,172.82223353478057,153.60355760127212,110.8510065819688,,116.02817133102612,119.29343256118258,99.4709525424988,95.00650504359209,98.19732230325404,109.9915601635315,129.04650645316508,132.44062634447727,141.07552053808473,124.05747453123853,163.30928413013828,152.84364866704317,152.8570741876456,159.1833255619189,165.3559077174368,172.52370836220385,164.22465807089682,154.73574516824178,146.5818715194846,151.0395918452223,136.91821752592705,,,,,,,,
97,2010-04-09 22:12:12+00:00,,,,,166.09173483985649,,221.9812937852826,215.49327893470004,192.8492093272833,,190.2978919664678,186.20412977377148,167.61080893847875,,165.38642235960293,156.91465887418912,144.72046499716998,124.86039491992544,114.58341870702172,121.70328482860845,135.88590694100174,143.62382130237745,158.2139014350172,142.432539278077,170.2619124132356,159.30101314444573,161.65234839884738,164.41892539829607,162.36189868763884,169.1766080325324,169.630201273727,163.40266267867293,163.3192962733272,159.88786196485614,156.3526297089663,157.45463294482312,161.0503705220317,,,,,97.00862401952008,143.09198358234462
98,2010-12-21 22:13:03+00:00,,,95.1833936276446,120.23817439206248,149.1105869822677,,190.83102701838212,182.02371472039343,179.934984763664,206.68953593091777,175.14590191534808,174.35243179140434,143.79568292470196,,145.29808224580867,135.363750854326,130.269098447534,133.7699551028777,131.69639295598745,120.647883068847,,,,,157.76483433005575,152.08255849371832,148.6171380958798,138.22352873190033,160.66108813755795,167.2675614890747,158.39188338646687,162.18851230079792,147.01616027534828,,,75.36983978250325,,118.9785219930375,,,,,
99,2011-01-06 22:13:13+00:00,,,,,,,,,,194.7788577409742,,,,,,,,,,,,,,,160.90903333056548,156.44478261037324,158.1053623536162,147.83665779144516,154.7746017313316,160.21618490554232,165.09199294347766,168.2028815306832,165.3601500057711,156.93890374734173,148.45006269354445,145.59132349370162,152.15902843395764,152.237509053512,145.35809755629575,143.12226290095234,131.55603859583482,,
100,2011-01-22 22:13:20+00:00,,,217.7014147505174,133.6857994447749,,,,215.30640364679,191.6271699639836,,162.8957780853432,164.17578443452197,160.42398355760304,,156.3191590085067,153.82914952757943,155.98019736476462,153.3039644621836,151.49770688954908,151.01618411737948,150.54221362458594,141.6780230764558,147.1373183007918,,171.78595990514174,169.21607827483487,163.18549612718192,162.50708689900307,165.17038209626145,175.91491259024787,184.46989436339243,184.15640291271097,176.9459606999169,164.43431596173338,157.24935114327425,161.55069881077029,159.89722438161877,157.1003550046555,157.20480744153224,151.807888376633,132.4689377053879,,
101,2011-02-15 22:09:58+00:00,,,111.35820798044088,116.60758545390996,,,222.6628812534571,213.94529118652517,164.79269198358213,,154.74427693395126,152.43567862230412,152.32413140094323,,161.17158476072248,159.25269073801624,153.52799184403676,150.61671083960752,143.28105679322437,129.07798883368827,136.9133152235095,141.05207707590807,136.6973877595732,126.12601416449893,161.55356663698248,157.56528308509354,152.90584372361815,157.11291862554174,164.7407328957123,172.7613658835035,170.2045616335248,170.31933229049923,150.80221712086276,147.69667993733273,157.70421334883474,160.00263179478029,158.3806564405711,132.98993958538713,124.69392638267897,138.35024129283485,123.59784423795398,78.03741545496669,
102,2011-03-19 22:09:50+00:00,,,88.57657770501933,114.62297779961555,118.60424511102428,,209.77195956215257,204.97819267955649,175.53886455332216,,147.90417480481844,140.11555491053977,129.37055491795127,,139.69516331594664,141.49385197302118,125.16740287478288,118.79130853665052,119.72804486914188,121.78087781298936,123.02765566582583,116.73821770937442,126.90599353864025,119.959019317236,149.28412853439613,134.35950405541666,129.91764626859333,134.82868552384525,145.24652582702208,153.0258687803682,141.95135307082094,136.95881892287372,132.85166381652883,129.50570979750455,137.47742260298725,134.85746481072553,127.194846716781,122.90214219304144,121.88746864693468,121.84973049414457,116.6550157163346,78.42351218846822,
103,2011-03-27 22:13:34+00:00,178.46216859903143,,182.09606579918548,185.8300435542892,198.37616870424844,,,,215.8861080195365,215.86026524886103,175.1624560966603,157.98681473942224,157.48247844560524,,172.27168753026822,169.7805487935986,155.51117297131103,143.43685677566572,137.58045085076756,131.57404226227862,136.34953398386574,139.754961762957,151.57783970899948,136.3208474483762,173.23926096511792,168.2876523413234,162.9947973127899,162.32701824564683,170.02314759366016,182.3330062835396,177.7831820541236,167.35664801337214,166.4455567919656,162.97626629977793,162.33645475439369,156.57386022620517,159.12624264578275,166.25572496076236,165.3222748370568,162.29524020132885,159.65633060635844,,
104,2011-04-28 22:13:36+00:00,,,,,,,,,,198.17523759761957,203.18026554840893,200.27016355935385,182.564013993565,,172.14663456949512,177.15665383589263,170.71312556192947,160.72634284807634,,,,,,,,,159.31689230280114,166.77631829027945,181.5764857941097,187.9359193387832,191.4473043007021,,,,,,,,,,,,
105,2011-05-30 22:13:35+00:00,,,,,,,,,184.99443981636708,187.7456541645153,173.44062506244893,179.5790673383055,181.75201503380455,,164.68017478133967,170.5714186883239,157.00499155734082,149.3980599931743,142.73301480389205,145.49073162486258,142.088413671148,142.15212812427816,,144.00655554286232,,,,,,,,,,,,,,,,,,,
106,2011-06-15 22:13:34+00:00,,,,,,,,190.08055189867653,176.93723011647185,179.49909380807736,170.47764703690328,169.87546089984087,172.6725449966346,,161.8556388300637,159.74868874377654,159.11707435232557,158.36772691306817,149.05020827986243,160.40864443528463,,,,,,,,,,,,,,,,,,,,,,,
107,2011-07-01 22:13:30+00:00,,,,,,,,,,175.09879106543613,162.99014199918318,176.32511059476167,169.6015183217683,,157.53466336173867,152.6826386222151,161.77293152521742,158.56923339189422,166.10672999063607,,,,,,168.3555674973746,,160.9511307735168,159.33167530135628,168.08383616266184,179.94445185769456,177.24191646003004,,,,,,,,,,,,
108,2011-07-17 22:13:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.21052139348024
109,2011-09-03 22:13:20+00:00,202.2607301867652,,184.0386812363895,179.7700334174392,182.3785263637012,,187.1214185367105,190.4080136907665,184.0386692618248,215.4042596794463,192.07145468176583,174.86871683053587,152.86849414278558,,154.26718457015852,156.3501634081436,156.5388236735671,158.68068976685515,164.09757848655957,176.33148818746776,174.63808475586103,169.4795846549971,174.71112079204238,154.6758914702818,196.7650502374386,187.91325528597105,185.02799821593985,199.48190888436545,203.6582938776996,206.8170743178945,205.8011958190152,195.66181683824857,189.58324450702372,199.9019450260469,203.30058630682072,199.89889394021117,206.30996805876973,212.2432189633346,210.56172492785927,208.66022326924207,203.64598342541385,186.30043835930948,160.98795838642147
110,2011-09-19 22:13:15+00:00,192.91582915000637,,162.83907203789914,163.756392937566,173.49467945174715,,185.7076047279036,180.56222302236029,180.79887312254468,197.3294518773297,178.60206611016727,169.11451170063378,155.54287261788562,,143.53221458414563,142.49000212350592,143.5022787311869,140.4158601175042,143.43073722702226,144.27949928819035,152.27207258791458,158.77477085316963,170.13073315368882,148.67493685052176,183.6212751132361,174.93025167970305,178.28110270080234,181.93154330870195,182.61162853047,190.0550397873284,190.68279616094432,184.547143641548,183.0841411047249,183.96651273738047,172.6272906998966,171.4068804907045,183.29183126247776,194.4080863279776,196.4196056720769,182.9745263249771,174.33673041777428,172.05264189062078,164.85844371965692
