,dates,nzd0364-0000,nzd0364-0001,nzd0364-0002,nzd0364-0003,nzd0364-0004,nzd0364-0005,nzd0364-0006,nzd0364-0007,nzd0364-0008,nzd0364-0009,nzd0364-0010,nzd0364-0011,nzd0364-0012,nzd0364-0013,nzd0364-0014,nzd0364-0015,nzd0364-0016,nzd0364-0017,nzd0364-0018
94,2005-10-07 21:49:06+00:00,,,,,,,,,172.77553434211646,167.30491274902303,167.5747571093854,172.43348580828751,182.31130823583726,185.27501796169147,178.75097805056302,178.2780994625113,160.91109487040993,169.41019642759434,173.1863480779254
95,2005-10-22 21:56:27+00:00,157.71775563005923,155.83039422552494,161.5555499185766,162.06993933050322,162.96486049059888,158.29005774464622,162.18117252529237,165.3356740470549,168.89808762933635,167.59940517975252,167.30927478685217,171.42663305242516,168.71019392073882,176.16769733659848,172.49523911024838,163.37906037013718,160.45576528430638,171.48857066831027,168.13607239103007
96,2005-10-30 21:55:15+00:00,192.83607106669274,187.58401140176036,190.47123610698299,192.57494741173207,191.7087201764698,193.31268448221886,190.88891837619184,194.43198218510148,195.78579224013856,195.82101317773012,189.60704625102517,188.365590429197,196.5159272288752,232.08322323095857,,,,,
97,2005-11-07 21:56:39+00:00,162.1511525093198,169.07711885788365,165.18474468198355,169.82613299857752,164.46309460889006,167.12506077090052,168.03386786150276,170.94630120362908,171.74515200118677,169.40617942937703,171.01923895208472,176.38281411676613,182.68126583812864,186.24620998175396,184.29632306072597,175.645848579426,163.19892736124862,171.6463786484578,181.77972055045313
98,2005-11-08 21:49:16+00:00,,,,,,,173.18366793476616,174.07568526660233,174.77616475011737,174.02147000781991,175.34969773389068,177.16771813759055,182.30583146091556,186.1813011661686,183.82266588488437,176.35939583157273,160.0041911952343,167.42286606822813,173.27198180816637
99,2006-01-26 21:57:12+00:00,178.9101322586977,177.23192259249365,182.61537913184708,182.95206074188377,185.41736254679097,,,,,,,,,,,,,,
100,2006-02-11 21:57:16+00:00,173.1114021067138,173.6833920264863,179.97765384636395,177.7770868086713,177.0027327044701,176.37187270591693,181.75235871405843,,,,,,,,,,,182.92897048636155,183.78928773895586
101,2006-02-19 21:57:51+00:00,156.99160396888516,155.11059237138,157.73141018835358,161.40963345335922,162.72071082943404,159.05600042800006,164.00082374061947,164.56339646659904,168.57304822754378,,,,,,,,,,
102,2006-02-27 21:57:19+00:00,178.32202331975685,180.7592606791981,183.0918321873281,187.80137188650073,185.03296597901897,185.56992770647958,189.91020663695204,195.703958903875,195.71036410332252,199.04021711833624,199.0365745241789,195.9712901016001,200.36867356832872,208.73110730594533,202.06435987878925,183.00903391391654,168.66159746835402,175.61769526817565,182.6201581379072
103,2006-03-15 21:57:19+00:00,169.6555127062507,171.02181688421246,173.13949148031668,178.82259715127628,175.16914456071586,172.44432506389734,176.7161765659787,180.44136700317554,182.21768199933422,178.1132649770581,,,,,,,161.4163416338717,169.21059113203373,167.39672585266717
104,2006-03-31 21:57:18+00:00,156.06146761479263,158.06170898241186,159.08779883733118,161.93171708502936,158.97879163052858,157.73592426743514,163.51144581700126,164.89906667827776,169.00067442826273,159.95603921351656,163.36879452412703,165.97345163260894,168.74462099665038,173.27728056532888,173.21025409174837,159.4682107418277,146.28050452050505,160.1066802973669,167.69362330685453
105,2006-05-02 21:57:17+00:00,,,,,,,,,,,,,,,,169.58138751104192,154.5552222129322,165.75629655534618,166.56376331764397
106,2006-06-19 21:57:12+00:00,162.7137453882641,165.47220877785574,171.2771626030908,172.98449396963963,169.1773093284917,164.84308100094958,,,,,,,,,,,,,173.1227637682423
107,2006-06-27 22:00:00+00:00,159.29519055321316,163.3295537820843,167.34811607563427,173.26930037834774,168.89504128182972,170.80576870267055,171.2692490427575,177.07026575301558,178.27160820265271,173.45665692048047,169.19335062858468,171.1884397712567,174.37382106412176,178.43265814394084,178.21986265526488,173.06874732199142,157.42702422702905,170.22490034325972,176.41702668179013
108,2006-07-21 21:56:57+00:00,148.74503993809384,146.99587738268434,151.8667342006206,155.5007979891704,155.2941187314285,147.80553529562982,157.0841427697158,162.3247551856604,162.5402532524639,159.1272639693397,158.0124875960812,161.90905291058928,168.00812881749206,173.41227023588442,172.50008474922865,163.04780747727162,150.96131783385175,160.67126050150767,166.42588574225465
109,2006-08-22 21:56:53+00:00,155.9103194085316,161.1383684294846,162.64291682130695,168.46690564897858,164.7255958281163,162.45264107164516,166.27127957886088,168.2071393253286,168.78920522994164,163.15000081029305,164.13752687509157,165.62090217956202,170.32142628475916,172.50053570036764,173.91923048073443,155.57600887348815,150.63477858566839,161.14917366325233,167.55399488301612
110,2006-09-07 21:56:48+00:00,160.83091478430023,164.45762195887002,170.34144000644457,173.05818827020045,175.63573714351352,173.32952046092154,178.55924608175584,176.9759852648775,176.39974691785096,170.37242016277747,173.76774506748797,172.79723498262257,174.24041083416807,178.06259995255175,176.26246657514267,164.89507061287992,156.15400465241612,169.17245458233702,173.96235425198432
111,2006-09-08 21:54:47+00:00,,,,,,,,,,,,,,,,,,,
112,2006-09-15 22:01:03+00:00,152.67145060769778,154.60330559213426,156.6706763524224,156.56411030144466,164.27792402442418,162.15577167426557,165.38945767643472,168.31561119222718,170.38278028720345,164.9317745314012,165.059788991005,166.98320098053165,169.0817265201438,173.93887690009856,172.69643236457733,161.39240860279065,153.29686182879703,165.78605173020432,175.17489124548257
113,2006-10-09 21:56:36+00:00,165.1979381433476,165.61543970520003,170.3845122662388,172.90574694008552,172.47387492900725,169.2379549520319,173.63659032504438,174.1236730871179,174.39506733512093,170.5047989153944,172.64817229161025,173.36678618587956,176.51909444404413,181.009870820386,181.73220506913057,170.8879733535149,157.22936430085423,169.355039032027,174.87707014042797
114,2006-10-10 21:55:08+00:00,,165.84204453707218,171.6154544161505,175.91123895399144,175.2732762225016,172.18206231218798,173.90629106128,175.18619152695075,180.3839234814008,175.1167034829126,173.1674242975234,173.65078449431803,180.65226375693334,185.79031486863408,173.98679500162376,167.41755516879542,,,
115,2006-10-25 21:56:53+00:00,160.2754214464863,166.03757847592055,167.47969245902112,171.23513809606268,169.66986256659513,170.09660494664274,173.0484637545919,174.49064439174862,175.61606463851277,172.80933777360417,173.40589284174308,174.69162922750718,,,,,,,
116,2006-11-02 22:01:32+00:00,187.9404207528004,181.45512589069048,186.1848261341993,182.78412520299852,186.20888744447825,184.54890869659013,188.72904596745167,187.62588457590576,192.66564953977874,192.73116699853384,197.4038318774564,200.73963074205193,201.34841300205073,206.65537543731728,210.24645779803348,195.4140732077303,177.71261461892084,183.24564285755002,180.215963208636
117,2006-11-10 21:57:06+00:00,143.2990650492227,143.70468468921234,149.80653396110736,154.29410874461365,152.7936938219227,152.0902620588454,155.9934159054068,159.2010519294613,158.62609396715175,154.908114437081,155.3530984005365,157.19181835276137,164.42921235411436,170.74491326343616,166.27462865935496,153.25189334637875,148.28325720885016,155.76403988540142,154.5456522222871
118,2006-11-19 21:51:02+00:00,,,,,,,,,,,,,,,,,,220.1619593849295,208.81217377238283
119,2006-12-05 21:51:10+00:00,,,,,,,,,,,,,,,,,,,189.68212186686898
120,2006-12-12 21:57:23+00:00,167.30612234148862,164.99277589724593,172.24370813714708,174.70603313411388,,,,,,,,,,,,,,,
121,2006-12-13 21:55:43+00:00,169.88257185568682,167.77760758355416,172.43390199463792,177.17429617908545,177.48914518527192,175.6383949412134,179.42131512246124,184.60709210130932,189.3820470227085,186.57953517687213,186.4857558715271,192.7949227593607,194.44985366031358,197.87866237329894,192.54140357463643,190.23335181264088,186.03315972052553,194.6854086804571,197.63987042040213
122,2006-12-28 21:57:26+00:00,169.3787512267951,175.5427235386509,176.79248613780277,181.58979481184832,182.3917574879082,184.663924842259,182.6842494526681,192.4021976886914,188.8213979653924,192.02051941678343,180.3419006666427,184.31546400188438,191.00895021086723,190.4933418058001,182.33177374085295,176.45416874992634,166.83093669035796,176.14571908184814,182.15009738655067
123,2007-01-05 22:02:04+00:00,158.11730770311476,158.35320753964822,160.68364265553154,167.6332845858941,164.1175096769377,166.9559916855795,168.992273149046,177.76871529568217,177.3695384661448,,,,,,,,,,
124,2007-01-21 22:02:09+00:00,157.70741549409922,153.51963741263688,157.78675096311213,160.7464172360935,160.84657110543057,159.93722168370724,166.74040276430048,168.9669937402208,172.4173508007108,,,,,,,,,,
125,2007-01-29 21:57:33+00:00,,,,,,,,,,,213.87271312136744,204.4114081181647,202.10036530343427,207.3556519630619,194.3945452925172,197.7665253932391,,,
126,2007-01-30 21:56:00+00:00,188.4499376974883,185.47460407755696,191.20270016209705,194.50326513871892,191.5961283384976,189.53425910521423,194.6486317384974,198.3289178003037,202.30325729837494,202.74359552795926,203.7882639229752,209.71295519439747,215.08426338990682,212.32558967033393,205.56242569852645,190.6045083766741,175.5760362347153,181.4861962746823,181.1118887179628
127,2007-02-06 22:02:11+00:00,163.59906466163145,161.26429861006463,167.25182986416473,169.69515147061256,168.26353871080315,166.75393592195866,177.04939880396392,182.18830472256607,187.6982228325332,183.20229441066382,183.0748027005269,184.0019849921085,189.52686718130863,191.22839992680946,184.06189931894508,177.8190497711382,164.63974586443567,178.6533895977478,174.015622070821
128,2007-02-14 21:57:39+00:00,170.48228264234012,174.37329369851486,173.55370568208713,177.74278526278104,177.5124060188149,179.55480066698414,,,,,,,,,,,,,177.82880482509762
129,2007-03-18 21:57:45+00:00,169.4121845817268,173.5372804185535,174.8018941977812,178.79396901541855,178.20821118607344,178.70010839581903,182.6407127468617,188.7481476349596,192.689899101501,191.79616224914218,189.63223246742263,191.68298354946543,197.21546676138217,204.32433465259305,195.34728680782558,188.56225637788648,168.27814786582192,171.85594660518774,179.83157038584346
130,2007-04-19 21:57:43+00:00,,,,,,,,,185.011138102886,184.2330582911221,179.26681627787514,179.1966347467676,188.30379724318652,188.0110289861067,183.1674004688176,179.9424788110391,167.00321898555862,,
131,2007-06-06 21:57:29+00:00,148.1788124951869,153.04237027015256,153.19633661402878,156.88937264895853,156.5125508735001,152.84394918574796,160.62362327809814,165.7151981460006,169.11457142721122,163.70676086928066,164.34302492340132,166.28772386295182,168.08539033162253,177.86890175038593,179.75599899831326,176.9065742374269,159.54667624699752,163.17908502261625,169.3478525628396
132,2007-08-25 21:57:11+00:00,152.15971162860941,155.53865605545985,161.6075907665944,163.6591282764101,167.53179630847166,159.74061373416754,164.11372323640154,164.53476639501588,171.80949208774965,163.26031667205,166.39624699614262,169.16771830304558,169.15946497321124,173.3055329814335,169.19423106139567,165.10234023921944,146.2910684215754,156.1166196900406,156.63092952967511
133,2007-09-10 21:57:03+00:00,146.17523164797518,141.26265986460746,151.72906205138935,151.66415607887927,162.22005923196994,155.35102487301248,164.31519418752714,163.70358060879275,167.27915466747766,161.14454833487758,163.53257537458126,166.72751187359438,167.43816062306092,171.053740070161,165.46560894960152,155.61263588294105,146.9190988305495,155.03302907002887,156.43495813064612
134,2007-09-26 21:56:59+00:00,190.34446537947704,191.7444197166934,193.79298008782348,193.47570987765974,194.5746304466028,192.2305183801837,193.69704310649644,199.8006922416212,198.51429905663073,198.0868673981969,196.69258055637385,199.36837906887382,202.00234881374882,197.61258569798255,197.9934394707066,184.87460410126783,173.53234008035523,183.5070731502954,185.6059931357872
135,2007-10-12 21:56:59+00:00,160.80572179930707,159.8615802457145,163.41209476301538,163.36832699728907,166.61628329288027,163.07747892305474,168.61391568991118,172.4184446301961,174.0978847795427,170.69662288757849,174.64837005767336,173.26696148162176,183.56539077265734,182.45674768806137,179.49993357595577,171.78498352908235,161.76278333819033,172.76329840366424,171.77976627674425
136,2007-10-28 21:57:10+00:00,153.98183714368307,153.32278301020085,158.22111957451187,158.61146076137328,161.50650730897928,157.65036007586326,163.9329227020082,167.76834782348394,170.5970452725455,,,,,,,,,,
137,2007-11-06 21:51:05+00:00,,,,,194.20064181130425,193.42781474887963,196.01724298843118,198.52455136720752,202.71719169842595,200.27776625729598,203.50718085468037,205.2562653564229,211.1499175147933,209.6212250618734,199.7277076986164,194.0158598372118,180.10598048538202,188.813316792658,187.98719342582064
138,2007-12-31 21:57:34+00:00,,177.64022640578986,178.90051028771356,181.34567666416066,182.40974915145975,181.89105564463514,184.88811137481355,187.65792142137275,189.91043154300394,184.56713843837522,184.81600567025998,188.35599571548235,193.78235839173504,196.2162253267723,184.57832361145879,178.55970149218126,164.79891471968543,175.08430219937486,177.1785361641506
139,2008-01-25 21:51:23+00:00,,,,,,,,,,,,,,,,,,,
140,2008-02-25 21:57:37+00:00,165.66615134315896,163.2065042618446,163.59943365475075,163.31478163483166,168.24536593176796,167.8801261913039,170.33348436246087,171.91831285840465,176.09593893800727,173.2993062010673,172.22424753136463,174.1373876353588,179.69868243041162,184.9414672602292,178.80369723259395,171.43366981988194,157.7595720054523,169.2175142707161,169.36144333503188
141,2008-03-04 21:57:24+00:00,175.3872057893382,174.0029883457441,,,,,,,194.01707442348444,182.31893348803868,190.03464920753814,188.58361995634885,194.69241660797545,192.21446126855346,187.02360854375758,178.56504576657764,,,
142,2008-03-20 21:57:22+00:00,161.74322313351047,162.95910652310442,165.68777303605845,168.8045540854832,168.6890644647531,166.33979995864746,172.1810200502649,175.40150561920785,177.68681897049584,174.6509164531549,176.82493207220705,,,,,,,,
143,2008-05-07 21:57:16+00:00,151.26216688412694,146.46202582854932,153.72643984526746,152.72289687616956,159.00709753729976,151.47888346619413,162.41714591716573,162.92310746555876,166.36899792899936,160.0170283090976,164.00450505323002,167.72304447824652,169.00119078544537,170.4885083567737,165.1818218525209,155.86914312683513,142.97726850788953,160.20323282610957,157.37059285042932
144,2008-06-08 21:57:01+00:00,152.1605691183072,150.26996624981382,155.61975122464628,162.32411381122768,161.81113213424402,153.82465946596164,161.56997567260507,163.5619609039515,167.02846208107016,162.71243181058952,163.1479767360522,167.68374566418868,168.12745076930563,176.42548143000604,172.82621917893331,161.01862169568403,147.17806624053267,160.00534886866984,165.8872965352634
145,2008-08-27 21:56:17+00:00,167.16329863897946,170.24750249038078,173.22375787527196,177.40988121126117,174.14473266627294,174.64616882865525,172.5175464075241,179.2998267255768,,,,,,,,,,175.54639886931724,177.87033359352964
146,2008-10-14 21:55:54+00:00,,,179.6211853111856,178.81202024273907,173.39995199877202,175.73830886896155,175.52938237630636,179.11602979850383,184.80535509553124,182.7733396388581,180.5451588256483,186.19855445726475,189.0079532829533,196.81889398180112,188.75417841890706,180.40375405237364,166.60464256269827,175.6099730116621,183.69220907391215
147,2008-12-01 21:56:35+00:00,160.83467752574578,156.70525211381772,162.5566518257683,164.0954283955441,163.23915111380836,160.94429848419554,166.8243864833534,169.78094005701777,172.11175377260568,172.1419671610479,174.14990953586408,174.57621209561307,177.68706626816976,180.07102563247633,175.84791190740563,162.54902354643986,157.77587187176212,169.08403408614805,177.89456321528297
148,2008-12-09 21:51:18+00:00,181.2983517150148,180.6137318488699,179.78703499756287,185.0364987412455,182.89901332827552,184.41003041519832,191.0929827164457,194.06954723760788,192.21094411682375,194.68487055708223,194.70862475740597,195.74715047938867,200.6629406713943,201.55940681327235,195.3468516378762,187.07591992013496,176.2881908647575,181.07845131305893,189.13268577058932
149,2008-12-25 21:51:46+00:00,174.3418352220856,176.43069479356376,178.61975597825932,187.48694839818972,182.86427015578798,181.00074857170853,187.16213636710364,192.98271233108468,191.99700304368577,196.56234025417717,194.03488002237071,193.5953550817923,198.3953837118945,199.36677006077065,195.18907363819943,187.69049645790474,178.92552818957472,183.17017513300564,191.72074124352852
150,2009-03-07 21:57:19+00:00,175.58955087662267,172.29449809688327,178.2316123108866,179.36027462751306,180.81265138612042,178.8914591596807,185.55031881708757,187.83445951018746,189.46972912776482,186.92962158269626,187.6419733323146,187.8953641107367,190.40022200317082,192.49775628809897,186.86941455317373,179.8687739224439,168.8060558857805,175.54798652592834,181.6090994910713
151,2009-04-08 21:57:32+00:00,172.09711210158378,172.0177268598206,179.8449059569136,178.83165166086422,176.94285891610713,177.43703601237297,169.2687425151489,175.17456697234383,177.69607187650286,172.48923372571844,173.94140754390554,176.50319733022405,176.69719883955958,181.2797695763634,176.34230326049013,171.52006736291682,159.337724472635,169.6263179022038,167.03840943106556
152,2009-04-17 21:51:24+00:00,,,,,,,,,,,,,,,,,,,
153,2009-05-03 21:51:27+00:00,,,,180.6488727055513,181.71457045903026,180.30139837613575,183.9409312070986,184.60922506055223,189.56712214220966,182.04792478870783,181.48473230432637,184.71711461657264,189.87131148548943,194.00461792058655,190.43487598712267,176.61883078192338,170.63108185003458,176.26763095743868,180.71697147045174
154,2009-05-10 21:57:39+00:00,158.96582268455901,159.1747705515348,163.38250803783376,162.30028819772858,165.5273277245417,161.1531435663928,171.85485698103602,174.15389978722678,177.8239600986902,173.4309567287067,173.0694043963921,,,,,171.1222878563051,157.6897824254409,165.9870108961711,174.81077311026024
155,2009-05-19 21:51:29+00:00,,,,,,,,,,,,,,,,,,,
156,2009-06-04 21:51:29+00:00,,,186.12715708786322,188.62148027425314,188.17601221882987,186.05148204203616,190.42517744513037,191.9525984410261,195.07496581709955,188.36731714532766,187.26127971950345,192.11131261046182,191.27598088270273,197.33838004463257,196.01775952258066,188.49832312363625,173.1829562269515,189.91306513794893,186.5272304564023
157,2009-07-13 21:57:33+00:00,168.0076977605768,169.5808699588425,174.90175104453687,,,,,,,,,,,,,,,,
158,2009-12-04 21:58:04+00:00,167.48162508773635,168.93128209179227,172.82540234886406,177.9356265287944,176.38087141000653,169.4091534078438,176.56322845872225,177.2889676591264,178.5122465707568,178.53332094104826,176.39719184165085,173.9413598666827,177.37876347136321,180.89540539954078,178.11930538932697,169.04853319052248,159.9867858964643,171.42204253161003,179.650261205368
159,2009-12-20 21:58:19+00:00,162.31324183934638,165.93147930702062,166.56430505562665,171.44239538803916,169.78508489856645,171.62612589916267,176.2991711330731,179.42136557284024,177.65208606122354,176.1423470261446,172.68528138156705,171.18965239092813,171.10419293988468,179.98054722471545,175.35469871625205,169.62109996346499,157.49916052347757,165.81985630356976,169.6534296660389
160,2009-12-29 21:52:18+00:00,,,,,,,,,,,,,,,,,,,
161,2010-01-29 21:58:05+00:00,182.00658289608077,184.6252957160953,184.7970979016043,190.70398307419012,187.40979581798373,192.18733971068488,193.6768839598933,195.50017775334246,195.38224797574836,195.035663471529,192.2078885099573,194.84140801427475,198.526159298706,198.56937038019464,195.22661169869698,184.29333570406132,173.8202880492815,181.8781960398398,187.91487469939
162,2010-03-03 21:53:06+00:00,,,,,,,,,,,,,,,,,,,
163,2010-03-10 21:59:20+00:00,172.52388178448444,171.2536665161242,176.6259739324294,180.51916043986773,181.5798373480176,180.1332616128414,,,,,,,,,,,,,178.8721677794848
164,2010-03-26 21:59:25+00:00,164.25228198543732,162.41358928385583,166.85564141636752,170.78064176664407,172.40034674381656,173.2262376645,188.3776498908956,191.4029749528396,193.50978723954097,181.83023713743714,181.1871593594551,181.38693920868684,180.5564204907695,183.33621776072331,180.10167420290486,169.19370174130373,159.35557652922427,172.95108752996242,171.70854630250096
165,2010-06-30 21:59:25+00:00,166.84947860479963,169.83374902007287,175.96339776025278,179.89304634038513,180.26424406043634,176.5060099511212,178.74341357775194,180.1622127962712,182.1816688357466,176.78519702102204,175.3168753897316,173.77781062099572,178.30217566956603,183.6107817364317,183.0942320523899,171.63910300891135,162.0298866551612,173.8672815147042,181.18557557186617
166,2010-09-02 21:59:30+00:00,163.84235075095236,164.17666194690824,170.65746388283387,171.93527262904888,172.88467178912828,169.14734588396496,173.21680335467136,173.72818765778388,178.31982101977152,170.64852990233499,169.5569052655681,171.9596585480801,172.93514403235804,176.49972601202734,174.98805134949217,164.42034979521867,160.0828292786944,167.9694009523311,177.0996262171328
167,2010-09-18 21:59:31+00:00,166.87659674005113,173.46962581140997,176.17524969822384,179.5282847934356,177.55615236953867,175.58266295745202,172.7471138168727,178.3190688748501,179.85024444164023,178.91873474105296,178.66256116704074,178.69509891069566,184.9841755608269,183.21058885530505,179.99240987067498,170.17339033953922,164.40177745577455,173.24724908990984,182.98885769051225
168,2010-10-04 21:59:29+00:00,187.8625087295868,187.5785042972459,189.89426708208646,190.11502322915499,186.13282372463652,187.5192580803992,186.0729528005745,190.10075493723173,189.0686837009474,186.17677390420567,183.1369143258127,189.1492216829063,195.89547418400258,198.31455448332378,204.4133023194311,192.92986887420847,177.88091052636983,189.7251082807414,188.35595723991793
169,2010-10-12 21:57:13+00:00,156.39314301970444,160.4099019980537,166.50190220421106,169.2555881165828,167.01765003987634,164.63783518478652,166.87197674673956,171.41336533112639,171.16359363997222,168.90313957457894,170.7428752871396,168.82264166718232,168.60711046815646,173.6821299343016,172.22951880947647,163.6117788720804,157.76509478136168,170.96527689581035,180.83390028092865
170,2010-11-21 22:00:02+00:00,177.33515325338828,180.0129513034916,186.75761189018357,195.22932354068166,191.1655792962378,,,,,,,,,,,,,,185.3778144494648
171,2010-12-23 22:00:19+00:00,,,169.5807283330693,173.99212359700664,171.66793472691438,172.61344387809777,174.10366564914244,176.70702611854142,176.23111954880312,171.39440540205237,169.5724496053502,169.3627008028611,168.8195003923097,172.3820602835618,173.0545114360927,165.46054712217204,163.23411115623162,168.21252089428535,173.4746126698609
172,2011-01-24 22:00:35+00:00,154.65449665531585,154.5241182684089,157.71182814767292,161.57826904705857,159.22877125840415,157.86551359664472,162.53659010491924,163.1726759864637,164.0865100130329,160.09189317736087,159.57107138503824,157.04194280243746,163.38962421892253,166.22333953293594,162.36536354161362,154.8835695856539,150.54435242458504,162.6495769173696,166.3643104603982
173,2011-02-09 22:00:39+00:00,,,,,,,,,179.9063545457717,173.79226751410692,174.54119621181218,173.52597736391996,178.78666596290003,181.52857375531428,179.4547510154786,167.13601132234413,,,
174,2011-03-13 22:00:47+00:00,159.95718107985667,162.87245148204528,165.68873920255987,170.20014614346474,168.1156389699926,172.23208974863468,172.76759418926508,173.87979859908103,175.34284950199213,169.0712329027726,168.21444661869205,169.09199690429705,172.28803366352744,177.66445163733943,171.38658741644574,161.16587593771803,152.05743193798142,161.42615328231275,165.9402511233171
175,2011-03-29 22:00:49+00:00,169.91693033913776,172.43793206956764,178.0962114809799,183.01711532086156,184.907770852824,185.91215222463163,185.43402497457294,188.3227462803173,185.2100398414337,181.67634931934825,,,,,,,163.59659891230604,173.8434894185454,169.11742221103472
176,2011-04-30 22:00:51+00:00,,173.1454237929703,173.02617515733246,181.0764775565018,178.24776437459752,180.46336522168326,176.44517384551216,179.70297127684168,176.9376406118949,172.18523765380058,172.56093153055116,173.23275219197328,181.39844908922373,181.97018377255017,179.8381881610373,166.25092597542437,161.5200320235317,166.743912799453,170.89432626256004
177,2011-05-16 22:00:47+00:00,149.23298168401942,152.35615601339805,153.81728187096095,159.35132993523763,160.48029165498502,153.8299506118849,163.02132715659553,165.574831861019,169.47416568853635,161.11797042005782,165.1938048973729,162.37982927259696,166.7335751817098,170.35186607592067,170.36954827584975,162.16869470015618,141.30832380059613,147.0180658890353,152.74258800700537
178,2011-07-03 22:00:45+00:00,153.9331609085229,154.00455791275175,159.40632582223654,166.11853043170674,164.19584428432063,158.22140623965245,165.3391039662909,166.52101155852796,169.1409418298038,162.54804534061864,163.12853242868908,162.21650522388495,164.98970409847635,171.41539856349263,168.76881835447946,156.1328335207897,149.3206906451278,159.78423018734807,166.41810187566662
179,2011-07-19 22:00:44+00:00,143.81178652031107,153.2215499319613,160.2741501804756,163.35043162216434,161.7230070033825,157.3433281332742,162.73065892282807,167.53019969377607,167.20900614970296,163.75956415985445,163.0683978376219,163.0903999457305,167.86107482951343,175.65919818971702,169.70327311305797,163.27013165859324,150.69426352684667,159.99400654244562,163.04745351322282
180,2011-08-04 22:00:40+00:00,175.79639035883207,179.39415669843854,177.15886406471654,,,,,,,,,198.87888616622013,192.79898550771372,,,,,,
181,2011-08-20 22:00:37+00:00,159.62165170269571,160.96356056233822,162.98678323273282,170.1210906870218,168.4111360854064,,,,,,,,,,,,,,
182,2011-09-05 22:00:33+00:00,148.8779063364085,150.01245435171995,156.2194172053182,162.57310961934175,161.1143376588453,157.68892065110398,162.03875954126676,164.79268928381845,164.52466533567696,161.12771025702472,161.38531953970312,162.20444055061546,166.33078451632323,171.59729337133126,168.5810019390929,157.18587092870587,151.25721718634475,161.7953391734584,166.94894193211985
183,2011-09-13 21:55:45+00:00,162.07384261636076,163.5301699696654,165.58790096810455,171.5656829182375,169.06094740486708,170.60933359907045,172.37902915566696,173.9510877321471,175.42417839839268,171.1367346302015,172.33514035706702,176.5211931499271,179.6703192473652,180.30739198807777,173.85000107098284,164.749745900438,156.33421845911352,165.46578554141385,172.34997073180347
184,2011-09-21 22:00:29+00:00,164.71899728912695,164.19119531064933,171.62075764532014,,,,,,,,,181.8005242515261,178.693328904775,183.7050571100184,179.68907347155175,,,,
185,2011-10-23 22:00:35+00:00,,,,,,186.03624423927673,188.12154920483457,189.2248196224027,186.02823416958552,183.80381592971113,179.99158729342713,179.03925912138885,188.27597350635116,189.44079724711858,183.5181978087559,174.58055800138968,164.9605416002906,170.70001810697704,179.890096749083
186,2011-11-24 22:00:55+00:00,,179.18431280538502,184.1036823457903,183.56440961045564,187.32816853964667,186.03667516421373,187.93033827116832,188.6197125343876,190.36529596756407,186.99188822020216,185.56781242430935,193.38923814609834,197.26575920026903,204.12009702541474,196.37552067438548,184.45126423750105,171.5857389871698,184.19940606588403,183.6197828758017
187,2011-12-26 22:01:11+00:00,166.9792584249485,163.99386722334148,169.4489880266501,174.96873311919296,176.34611156470802,173.20352456147162,173.87314556689162,178.27774746214,180.27283183503414,,,,,,,,,,
188,2012-01-04 21:55:04+00:00,,,,,,,,,,,,,200.07095464629091,202.89367265366104,200.23778673656835,189.08641647579444,177.42980893430118,,
189,2012-01-11 22:01:15+00:00,166.9976819941399,172.87152953990193,174.7253006211718,178.92500234556192,,,,,,,,,,,,,,,
190,2012-01-27 22:01:14+00:00,164.57769548831186,161.61744801229656,171.71697788540814,177.82488213210956,174.45021211304433,169.17580979437065,176.11833003285835,176.4032836089341,177.9619673886041,176.37457067929762,174.35842785327816,174.50247793459872,181.19306680234877,185.99971957570446,183.43862970845217,173.06004043710928,158.93743027665062,169.64209082215132,172.37604004471302
191,2012-04-25 21:55:22+00:00,,,,,,,,,,,,,,,,,,,
192,2012-05-02 22:01:43+00:00,148.12839626473865,148.36448563724844,150.4669724576355,161.04081740611196,162.0308129036867,158.88175482852415,161.93187998436537,164.804859308978,171.94793434313473,161.41112634321996,160.62619608924575,164.30381945844522,166.130898241758,172.89340206094593,164.48347810629627,161.08350049145335,149.40656184427215,154.7831490814246,155.70838068463172
193,2012-05-11 21:55:44+00:00,,,,156.13539796181288,153.51058033792455,149.084376390043,155.63639347654154,156.81008379489313,162.31078947686376,153.8382468853152,154.25675350372055,156.52662260598743,161.93766727884986,167.91270570149106,162.93162805706334,159.96829114043123,144.78840366172454,156.80331563035486,188.29721544379652
194,2012-05-18 22:01:56+00:00,180.32329858749847,185.66613743081035,,,,,,,,,,,,,,,,,
195,2012-06-03 22:01:35+00:00,163.47171824448282,169.20131745325625,176.9571807291027,175.99132001570882,175.81153082236372,,,,,,,,,,,,,,
196,2012-07-05 22:01:52+00:00,,,,,177.95036983631948,174.46562164988572,172.1064084757254,176.71861257927384,175.49301709519068,177.50164158635727,176.81019400225628,174.66839729965125,181.03368628525675,179.94243133200757,178.3834278999012,169.81231228554822,154.7094292904245,165.9899216873727,163.69140800927696
197,2012-08-22 22:02:26+00:00,161.19391889103414,162.87641572204072,166.16906874943516,172.2137868309316,171.23193370866326,169.67316980960356,168.32892894735323,169.46554137957136,170.97943161434367,167.6471012695194,167.54717973543626,168.63251123832026,168.32228511990627,173.97548854986044,170.81393942736773,160.49018453147787,156.49451521607241,165.89998009647476,168.24213865823538
