dates,tide
2023-04-24 22:00:00+00:00,0.53
2023-05-08 20:00:00+00:00,0.6
2023-05-10 22:00:00+00:00,0.6
2023-05-11 21:50:00+00:00,0.5
2023-05-27 21:50:00+00:00,0.12
2023-06-12 21:50:00+00:00,-0.21
2023-06-19 22:00:00+00:00,-0.07
2023-06-20 21:50:00+00:00,0.19
2023-06-27 22:00:00+00:00,0.01
2023-07-05 22:00:00+00:00,0.15
2023-07-06 21:50:00+00:00,0.51
2023-07-14 21:50:00+00:00,-0.57
2023-07-22 21:50:00+00:00,0.43
2023-07-29 22:00:00+00:00,-0.46
2023-07-30 21:50:00+00:00,-0.68
2023-08-14 22:00:00+00:00,-0.51
2023-08-15 21:50:00+00:00,-0.4
2023-08-26 19:40:00+00:00,-0.59
2023-08-30 22:00:00+00:00,-0.7
2023-08-31 19:40:00+00:00,0.43
2023-08-31 21:50:00+00:00,-0.39
2023-09-07 22:00:00+00:00,0.31
2023-09-15 22:00:00+00:00,-0.2
2023-09-16 21:50:00+00:00,0.03
2023-09-27 19:40:00+00:00,-0.38
2023-10-18 21:50:00+00:00,0.52
2023-11-03 21:50:00+00:00,0.68
2023-11-11 21:50:00+00:00,-0.46
2023-11-15 19:30:00+00:00,0.71
2023-11-26 22:00:00+00:00,-0.56
2023-12-13 21:50:00+00:00,-0.15
2023-12-20 22:00:00+00:00,0.33
2024-01-13 22:00:00+00:00,0.33
2024-01-18 19:20:00+00:00,-0.47
2024-02-06 22:00:00+00:00,-0.45
2024-02-07 21:50:00+00:00,-0.62
2024-02-14 22:00:00+00:00,0.84
2024-02-15 21:50:00+00:00,0.68
2024-02-23 21:50:00+00:00,-0.33
2024-03-01 22:00:00+00:00,0.5
2024-03-09 22:00:00+00:00,-0.65
2024-03-10 21:50:00+00:00,-0.32
2024-03-17 22:00:00+00:00,0.21
2024-03-18 21:50:00+00:00,-0.1
2024-04-02 22:00:00+00:00,0.19
2024-04-18 22:00:00+00:00,-0.34
2024-04-26 22:00:00+00:00,0.2
2024-04-27 21:50:00+00:00,0.38
2024-05-04 22:00:00+00:00,-0.56
2024-05-12 22:00:00+00:00,0.55
2024-05-29 21:50:00+00:00,0.48
2024-06-05 22:00:00+00:00,-0.66
2024-06-21 22:00:00+00:00,-0.46
2024-06-29 22:00:00+00:00,0.24
2024-07-07 22:00:00+00:00,-0.04
2024-07-24 21:50:00+00:00,0.48
2024-09-01 22:00:00+00:00,-0.52
2024-09-09 22:00:00+00:00,0.5
2024-09-10 21:50:00+00:00,0.43
2024-09-17 22:00:00+00:00,-0.69
2024-09-25 22:00:00+00:00,0.34
2024-10-04 21:50:00+00:00,0.11
2024-10-12 21:50:00+00:00,0.04
2024-10-19 22:00:00+00:00,0.2
2024-10-20 21:50:00+00:00,0.62
2024-10-27 22:00:00+00:00,-0.24
2024-11-04 22:00:00+00:00,0.34
2024-11-12 22:00:00+00:00,-0.44
2024-11-20 22:00:00+00:00,0.79
2024-12-06 22:00:00+00:00,0.74
2024-12-14 22:00:00+00:00,-0.61
2024-12-22 22:00:00+00:00,0.46
2025-02-08 22:00:00+00:00,-0.46
2025-02-24 22:00:00+00:00,-0.45
2025-02-25 21:50:00+00:00,-0.58
2025-03-04 22:00:00+00:00,0.78
2025-03-05 21:50:00+00:00,0.66
2025-03-13 21:50:00+00:00,-0.34
2025-04-05 22:00:00+00:00,0.19
2025-04-06 21:50:00+00:00,-0.14
2025-04-13 22:00:00+00:00,-0.15
2025-05-07 22:00:00+00:00,-0.39
2025-05-15 22:00:00+00:00,0.21
2025-05-16 21:50:00+00:00,0.35
2025-05-24 21:50:00+00:00,-0.74
2025-05-31 22:00:00+00:00,0.6
2025-06-01 21:50:00+00:00,0.52
2025-06-09 21:50:00+00:00,-0.49
2025-06-17 21:50:00+00:00,0.47
2025-07-03 21:50:00+00:00,0.07
2025-07-18 22:00:00+00:00,0.33
2025-07-27 21:50:00+00:00,0.32
2025-08-28 21:50:00+00:00,0.57
2025-09-12 22:00:00+00:00,0.79
2025-09-29 21:50:00+00:00,0.4
2025-10-15 21:50:00+00:00,0.01
2025-11-07 22:00:00+00:00,0.2
2025-11-16 21:50:00+00:00,-0.45
2025-12-02 21:50:00+00:00,-0.66
2025-12-09 22:00:00+00:00,0.85
2025-12-17 22:00:00+00:00,-0.46
2025-12-18 21:50:00+00:00,-0.38
