,dates,nzd0097-0000,nzd0097-0001,nzd0097-0002,nzd0097-0003,nzd0097-0004,nzd0097-0005,nzd0097-0006,nzd0097-0007,nzd0097-0008,nzd0097-0009,nzd0097-0010,nzd0097-0011,nzd0097-0012,nzd0097-0013,nzd0097-0014,nzd0097-0015,nzd0097-0016,nzd0097-0017,nzd0097-0018,nzd0097-0019,nzd0097-0020,nzd0097-0021,nzd0097-0022,nzd0097-0023,nzd0097-0024,nzd0097-0025,nzd0097-0026,nzd0097-0027,nzd0097-0028
63,2009-07-20 22:02:06+00:00,204.2586749555541,225.0394418540659,204.08820442559642,183.6646895892702,178.25358624293452,,,187.05308853566075,188.3426538081875,189.97178991369378,190.67093077269018,195.0929706568988,191.54711237791378,190.32570943748973,189.98581019173452,192.5809176245495,189.68777383984533,191.3746837368078,190.2303938171333,193.29649299046673,,,190.22839619548392,185.6997680126861,180.25091084795056,173.11771568188317,182.78980731248032,196.8157249630844,175.92098428324314
64,2009-08-05 22:02:01+00:00,,216.16366383086915,195.338241734529,178.42477211097534,170.33393680170067,171.61440695208142,179.61262165869007,178.21000891852196,179.97922172555622,174.9822510817278,179.62259466028848,182.642814801251,,,,186.15865519448622,186.13632795940785,186.27996508999922,186.75745960772304,183.81020508617556,183.18142526481068,175.49839933537515,175.17623461013665,176.33373454074865,172.96852642865508,168.86508680068175,174.505525859972,185.58172095176704,189.5793206721109
65,2009-08-21 22:01:59+00:00,169.75058386910695,190.7423027735554,178.9404587346353,160.78426834859448,147.189896827932,,,171.2791691731864,164.66806206153313,165.1476310602584,170.82134737020806,172.20634457880135,169.17021173216477,170.6910914065901,172.4515035542763,168.22012257714044,165.63540781401105,167.35358463155865,164.09643472628363,165.5444989822459,,,167.12378600647224,164.8220701132472,164.77174622349557,160.15337858333388,157.43245564150178,163.8699382205645,180.36286866302493
66,2009-09-06 22:01:59+00:00,161.629801529006,172.33740323192754,162.49383577368985,137.09802082567043,138.02821503226113,141.1427699123951,149.77021892382652,151.47920132279432,157.02879969964508,163.72619060426888,161.69121603415837,161.07883876809208,,,158.6929883065931,157.79655896819003,156.8855112056204,160.38864054580023,157.51364054460555,154.30983471769002,158.8546218040346,153.24846046076186,148.46709528344655,149.08029979396113,147.29068390811554,138.44005555028,146.00769915955627,,
67,2009-11-25 22:02:33+00:00,191.60253663277177,202.6114625739508,,,163.56697850561017,167.24949152094052,166.87361064997657,173.09932048626297,178.53350345487542,179.0540944521098,184.38686275128072,188.8246272957091,182.07813196299264,179.99630201789876,185.32208876170915,184.3134515196538,,,175.84403882960484,177.40646021602598,180.4607085993683,182.7081600953442,185.3902127347027,181.5423606827697,172.8681151351525,168.71996325796846,165.30920225450612,180.35839602255368,192.490664820672
68,2010-01-20 22:02:37+00:00,185.02709377004766,192.7860835199401,184.5270885521901,161.90919689415978,162.17556385332998,158.71334553869735,157.1082249861768,159.45125882909431,166.91722828489594,168.21381664265218,172.34253616980413,179.41289649806606,175.60798453110112,175.9897658713511,180.90275614482107,,,,,,,,,,,,,,180.0658438252229
69,2010-06-21 22:03:58+00:00,,239.06972545461144,215.9274561061189,192.83043693720546,186.10111949987737,183.36544006138828,197.82802653476972,195.22503998165354,191.31197444033575,196.2078108652129,202.86803914279483,204.52337467644858,204.1973562880101,,,213.27462300351493,211.7269175057168,205.08799995139694,201.09366318589096,198.72177303782513,202.87054694872975,200.8599493345251,195.85351966087327,201.3848525854173,198.3995672291658,187.67979723793297,192.32379172571953,217.60258271318258,227.6714913685467
70,2010-07-23 22:04:02+00:00,192.09199789386287,212.82378052943926,184.3438383648979,165.7157315721245,161.36082669373772,166.23439109694004,169.6279896107728,,,185.88367600024452,186.41876656821756,191.81311270716876,193.22611917847613,189.34877288601797,187.11281506053604,189.78151297865003,188.96479426304762,186.0144044803089,183.52917636024117,185.5388940199904,183.2951075828882,181.93519572670053,,,,177.84724282383436,175.7986835346593,189.5847858874315,193.11680541342866
71,2010-09-25 22:04:05+00:00,179.9157903004354,188.52379872534237,181.29708762853744,158.7457386349873,159.24363388619975,164.7445057936528,171.64615041982432,176.70308800513814,,,,186.30691823482059,183.9788766573783,183.8121230439742,185.49861060084285,,,,,,,,,,,,,,180.43815134271077
72,2011-01-07 22:01:44+00:00,182.7294642336521,194.20857300482746,182.79183033575958,163.18241506591104,161.21968631489244,162.45568234532547,164.5591565032961,170.1325931713242,170.30023754134623,174.16007704834198,174.5126936041073,181.530496010534,186.0090641151249,179.53116801070735,181.6746349695356,180.3125070873882,177.71236762463093,177.07324858764628,172.08278443021416,169.12953292232828,172.44465847519646,166.1509090784005,170.0553732071615,175.3512006758803,164.59985433889673,167.30809591126277,171.54473385659554,179.96072178524616,177.908405705638
73,2011-03-12 22:01:43+00:00,195.17091698884002,206.74871916005029,186.49661155804364,169.98698873654527,165.2038160196624,163.92353559224307,162.94005557316592,172.92151372724572,176.37180986447822,176.15931144960192,182.30236510555474,187.19144675444437,188.93129797057378,187.53848886840004,184.83568272130748,185.987413138604,184.36805039852933,184.6853768215225,180.88589869085732,180.6191156851024,183.10180909952408,179.7574337662245,177.7216409618469,175.41107185342548,166.99661538467407,176.32509247914925,183.5426088299911,190.03556580165613,189.5249607455929
74,2011-04-05 22:05:26+00:00,180.97963453407706,197.12053023846198,182.1309341425228,162.21796801878347,162.79805739798027,169.30830383926897,175.41176780446273,178.6216987836599,176.06292728497297,179.0891593910273,,,,186.26756297844608,185.37664511660765,185.46227039437557,180.50603937413922,184.14725444024327,178.6868937251589,177.96311379655467,180.22095263165815,171.59207724510486,172.6342739465025,173.55479394023968,167.76332494474718,167.2716742105897,,,
75,2011-05-07 22:05:25+00:00,163.13402068618578,175.12177513592368,167.65726531765364,149.54526244389797,142.34500453868685,144.74676695383658,,,158.9926921219446,156.97686560908951,162.63023057909777,168.98945289202368,165.69702630872678,163.88541733721036,168.80037859693869,165.8133670533101,165.66742478241224,163.16321099728623,161.39559963617515,164.66099323177934,162.86574497065482,,,159.35310571519648,164.24584273560316,153.87574018483727,157.11413691370558,173.17605169715637,176.67333833892445
76,2011-05-23 22:05:23+00:00,184.4342737793745,199.17216347829194,183.1317375430046,161.6575813678533,,,166.52355258940614,178.3345686381769,179.0954292928912,181.01113632378053,180.37614472411173,189.66744558263065,187.3639749535828,184.89929058799328,191.62815059697954,185.78834518570966,175.18804110706554,177.7922837541705,,,176.90496480777745,172.27705800978822,175.72467373673356,180.29228497171252,175.56364293211422,169.4484667077601,170.9540963975455,191.35245275140016,185.8243904698128
77,2011-07-26 22:05:18+00:00,,,187.7365996365931,167.43976169091576,165.44788124514972,171.71273350903277,179.35424243145692,184.12048560826747,185.7013394780359,192.92112421860884,192.7195696037187,199.01022402307797,194.31442020833,,,198.4993885390288,193.06720762287077,193.51572172173536,185.782619082558,186.89483531417005,189.8860127479358,187.54538017057124,186.89355413816557,179.37001056996664,175.8319552186719,176.19394635324062,189.32080916645359,188.03175936078497,182.4109331617966
78,2011-08-11 22:05:13+00:00,,,,160.7928311266963,154.40266286093728,157.66937257846183,168.09473546052806,173.90252637535437,177.20443698918876,182.9798411184923,186.00074957692314,186.41208842649291,186.2021706522071,185.0395782128926,184.2787314577481,,,,,,,,,,,,,,
79,2011-08-27 22:05:11+00:00,,,189.691973270587,172.63585238381228,170.160194668499,172.093237642674,180.07984505317748,186.07379964850247,190.26725338001856,193.07443204038628,195.11546433031663,199.3032948610314,195.74036689076547,,,197.56987605007436,192.68553262380726,191.14426744708362,180.69536340470586,189.4656579835385,193.00099330241497,191.57194072797728,188.62299594269,185.3816423516492,183.1394123856356,180.37448364559003,192.02506336931876,210.08501510316967,189.69189528925827
80,2011-09-12 22:05:05+00:00,173.29804231113502,184.9355959486812,,,151.50933358569523,154.3706268447326,168.20148990306043,172.60754746111743,176.60842250300516,180.5196738128281,180.30757810993723,181.32546455479866,176.28867462572455,175.0428655499221,179.28473359982422,179.76063361929897,,,169.9409082947447,176.55991358628827,176.9934951819061,172.14174220674124,171.74007711231522,164.78368762645175,166.69063936623036,165.4583635745085,179.54463742029895,189.96885447065162,179.53287073791805
81,2012-01-18 22:05:49+00:00,,,173.07388049532065,152.67938425091867,150.26885615080923,152.2937475236314,159.60368245463312,165.19636905132984,172.0673292740637,173.81149161728422,175.67025861677632,181.06958604313542,183.60387269614108,,,183.2638214860204,172.6521884367062,168.1426795727102,170.55735525588858,166.25044121845323,164.7551050768346,167.7417960334759,174.14475697722918,175.5884835842947,170.3899639033623,171.89737799489157,175.68260036072994,180.8484959446233,194.93654431861597
82,2012-04-07 22:05:52+00:00,164.53470082073244,186.40374657528977,177.79626260530776,164.4383868708821,153.7421754215445,152.93704642067465,,,,162.7866403548834,163.93327049453626,175.59104535558282,172.6087806668204,173.14384947897494,178.17841288606925,179.0197863914659,177.91861200376493,173.5665745896963,171.3877173098113,170.96354865555293,174.07907284757457,,,,158.91186466371533,159.9505590864566,158.80698315933253,168.13740397844106,175.3396083006364
83,2012-05-18 22:00:20+00:00,,,,,166.1994478268338,167.78634710348283,173.0398062990046,177.64273310457756,181.3089088427871,182.53908638207116,185.7290814250096,191.26431206722523,,,,,,,187.5224573741766,182.65452989080305,179.97794941934302,181.9199360881695,178.94790214413754,181.2804885161118,178.1104797751565,173.97343073149307,173.89592145319517,,
84,2012-06-26 22:06:18+00:00,176.52210582300603,188.23413581029962,,,157.44812058995788,157.59573136973324,167.62405490179464,173.83898677910278,173.62924368630365,176.71506014191505,172.59566054893116,182.43666954692156,178.02137771445015,176.84676514981385,177.48943978130947,177.79630452471878,,,170.94832329716863,175.2858043481135,173.905592092858,170.7284036405198,170.24493527304702,169.72848167705882,170.48340453414212,165.9155712699992,164.74608295368193,175.52514528540453,177.51879358452197
85,2012-07-12 22:06:34+00:00,,202.87669225686375,181.21861550922253,164.51626197130182,163.09801976831577,168.05543121625578,170.75676133572136,178.73664692541496,179.53605486949994,182.6822409795854,185.31823021322055,,,,192.4961071059994,191.04374583094747,190.15112998079488,185.733203749068,184.62519600494545,181.77578445495305,181.87056247073846,183.8103571772689,182.72855143714813,183.60747647157388,183.2155140317664,172.49170000878607,169.09096686912227,,
86,2012-08-13 22:06:56+00:00,,,,,,,,,171.77920797827488,176.9386701283378,,,176.24062277809128,173.53141093864764,178.6291817840853,180.6081944604167,177.39660073722445,177.8385100119886,178.73353980853753,181.15442483908603,180.2617617450431,175.27023463661567,169.586136977714,175.80474724049543,178.85593921094673,169.34428211379665,,,
87,2012-11-17 22:07:47+00:00,166.79601572205496,183.9247411261678,174.61469442449842,152.44917382429946,147.58944477796487,146.12860473576697,151.85254468367108,154.99550971869462,,,,181.28837689275304,193.15638602818507,180.06862774531152,180.69539159490137,184.35966988339084,174.51978432835324,169.89477008494504,164.17635623115862,162.1147227085252,162.01192750098468,161.43019081612755,155.59546760057236,,,,166.22387540391085,182.85797620474875,176.3645590770587
88,2013-01-04 22:07:58+00:00,,,166.25562575102748,146.23921858813455,139.6008169131508,139.8322124660408,153.30086156790512,152.23897368028156,153.45935023260012,159.8852887328027,161.15658650539837,161.06966698530272,167.0111817445723,167.6481968992461,,,165.0317377128999,165.3807203433218,161.15795021365008,161.45460687189026,160.0244307184497,160.6407067994001,163.83532653842852,157.08347858160354,154.06574070893305,152.72269446033079,172.2514938934691,180.3357849272627,182.4628550280567
89,2013-03-09 22:07:57+00:00,208.73070217382008,215.17665160511868,197.69158667949603,187.43966495961723,171.51218896457618,180.43947389370234,186.01129454425046,191.01064557575216,192.91377233821393,196.15366810573576,198.4707190159747,,,211.073136951062,209.36352600583132,210.1604708481481,209.7261632725197,204.29296118948577,197.9176455624663,198.1754980766715,198.12139020233585,200.23392512728162,198.05977006781805,191.3229214329922,185.34303059298492,186.86226158017683,190.19162859882096,,
90,2013-03-25 22:07:51+00:00,146.87627261095656,,136.5220392789421,,,162.41968039005852,162.64097875650754,153.67282265014933,,,145.67426746851442,183.79183456318762,179.66599548946303,176.5418427313787,182.0606885839613,185.25028608255676,187.6859579461679,189.75094758449154,182.1618742148798,176.4594365574797,,,,,,,173.95609779002314,176.46785434049133,192.03206332066674
91,2013-05-12 22:07:41+00:00,175.80643441635502,183.67708555865408,178.21169903401943,156.9487983430694,151.91192845796706,163.32218378982787,168.8107869064499,166.1386222354855,175.31358694883735,174.53495817812254,,,178.9118484216592,180.554000191623,177.98323125203538,181.16666563194963,176.49551179799374,175.15749801598997,169.28530435488665,180.1282501105544,179.30394088453855,176.23683758849194,181.01353108185353,178.34976383487682,170.888258689795,168.42633319580278,,,
92,2013-05-20 22:13:50+00:00,212.54374341760916,223.23133462945952,192.99467990082164,175.91641839370772,175.3387835331731,178.8282503126401,183.82706898465676,190.41740940348987,191.18550137550451,189.30799561483195,195.06026461960448,202.01410244239918,203.82048520579275,197.64866234170148,201.6445172934519,200.73149474589616,195.82051869224523,197.99536380545138,192.61846012363284,191.98327542127498,193.36268878294726,195.8408244926037,196.2981088633781,197.49247038854105,186.4977139791553,186.33983541281637,182.47397360434636,192.48616746695495,243.20875721611407
93,2013-05-28 22:07:35+00:00,180.29248839685377,196.402597215751,185.98837431693178,171.38796499004735,165.60503766056104,172.93611351684507,176.1176477512026,180.38971675218716,178.69766906343875,178.90244359948636,,,193.16736978034362,191.18752454768372,189.98719911147623,191.77011472293174,190.87556481378624,190.39973809372762,182.6784671000709,179.9170153721784,183.09745286063256,182.74371577541953,184.37793537184146,181.62621153086025,178.2117603828231,,,,
94,2013-06-05 22:13:51+00:00,196.47156478009748,195.99268780826668,183.90289597708878,162.81161934658917,157.58603887374474,167.50717629111352,171.8518198458873,176.08708321806057,177.6118922248048,180.43522498917122,185.2620189466083,187.66870073843933,187.42804507649328,188.3439192973444,182.19928104708663,190.13619057513029,189.49872127861863,181.9990504119269,178.69954099313188,178.94559909912408,179.04944548911598,182.985156035451,180.94597967086094,180.6746936446866,176.62454445429194,174.28165533756288,171.76847714518846,180.80947267141104,203.5630363763335
95,2013-06-21 22:13:43+00:00,212.00635541389678,224.09752501815174,197.82480241704803,185.01014605283564,174.80045828205266,180.79813053676372,183.98574205095122,190.49193447416872,193.99399677697994,195.67639880439654,199.74231530179998,200.8520148495685,199.46987149293858,200.82768655855196,204.7266479772428,206.18554585738042,204.2446605600624,196.65576230061464,192.570514876605,193.51764977476972,193.8689089119651,195.83227436860554,197.7965461608756,197.130462899617,189.5807634122176,189.6118576211736,192.440093683841,194.1498979946788,233.3662482545368
96,2013-06-29 22:07:21+00:00,184.30383379307574,194.42211055559787,,,157.6161434826824,160.20492364792875,163.49894683454966,174.26674978758072,174.16681428595533,176.10264056406393,180.6523927366218,183.8027934005197,183.6203079253084,182.22808475180153,182.75960803207823,181.95456986447383,176.47422661057382,,,175.02324280812772,179.11337368340577,179.39918182634938,180.82633233641238,178.36035406166945,172.0854415263143,167.9114758943362,166.8304486484035,,202.0641655817551
97,2013-07-07 22:13:48+00:00,199.82247062493377,203.0446412597541,189.73647341130106,167.75514647898433,164.87396318780074,168.38500715376503,174.89439115114394,178.6552245129924,184.23700277998117,186.36903653197737,187.97364753692725,192.93249502827513,193.5949954766611,192.99091720849776,190.14883998769278,193.93873237552515,193.64443243169512,189.60354866557014,183.7455830748864,184.4677496324459,185.1007224018391,187.64220089858617,188.79786671111304,189.84035433253263,179.5316123264633,177.92732638034371,180.9471025535475,182.90892285547667,210.6302471684714
98,2013-07-15 22:07:11+00:00,187.63563589591251,197.50134261625914,180.31366906347375,157.21218196733813,152.09369064220544,157.16666053983698,165.85525498051945,171.44372493614992,175.06389237831897,174.32383962332966,181.0395571706537,,,182.4166404039856,182.79072724679787,184.3419543550869,178.60073006377067,176.96329219572002,175.8264702935543,173.85878105928998,173.87748732758993,175.57352989229412,178.66744724862787,180.99071880710596,173.1214940783254,173.80270646576093,,,87.16262238073567
99,2013-08-16 22:07:07+00:00,,,180.48763030480046,162.4453891534237,156.27613361911693,159.72387251355605,167.19699864748094,172.8078241005933,177.49021276304455,182.41182742420693,188.1613369952704,185.9951294442343,181.68264541932456,186.05285168666734,,,183.0954771244045,178.20881681451763,176.05993527940402,170.68696242583863,176.1027252222422,171.98761093546412,175.02297726240565,180.60714746755232,171.69636569513008,170.15919641438364,164.78080149260654,180.290589411688,201.10157017155694
100,2013-09-17 22:07:29+00:00,205.05775115951633,223.30407120320967,193.5455514506746,175.09614536251485,167.09919575989306,,,188.5362920947649,191.2781938498488,193.35075226847417,193.286777132948,195.52661231089493,190.77147147930992,190.5771357444946,194.80073548536677,190.60385446536225,189.37632146297864,190.1951755052245,185.89970374560252,177.90717234355807,,,196.81558072641582,188.2929647964604,183.20464351783767,181.67816421744186,179.24990786476462,186.54574836488123,225.7222655393792
101,2013-10-11 22:13:41+00:00,202.45515240764837,202.3718271983343,187.90361047131515,166.44972179644515,168.86015646921422,171.08744680534426,177.95604908050473,183.22908884840476,187.70018667014588,189.621662991759,193.1611806892602,192.70435839402964,193.5368319605095,191.28094169529027,188.73502477726694,187.935959613394,186.70094230108242,184.84168662278935,179.54320023324118,180.440100146307,179.49918300193926,178.34223814367436,181.07774047791906,175.47468249978888,178.35752059888458,175.60913558143199,176.03638609696125,188.12236611093516,197.66092403338595
102,2013-10-19 22:07:51+00:00,,,186.01996584434966,164.66880083561443,161.0456793740884,161.55542704279011,165.8882813216196,174.47235959883741,178.92572141743827,179.7955257660852,181.56285260982233,187.732491193068,182.47446341932044,,,191.0042957981028,182.0954212921,180.56780535680022,177.10419971091926,174.97353731413298,176.45725796466112,173.8778883484044,171.76358463555226,177.55394341229587,175.938107433461,170.18268251479975,169.25187964770524,182.2021081916146,191.7624718670714
103,2013-10-27 22:13:31+00:00,208.97957727076124,222.0754797935072,195.03731085746188,173.00871063391185,172.15130108493264,176.0689884803428,181.15244684496514,187.8832573121793,189.2847362806673,192.3735330103733,194.23758707915908,195.92119120672396,197.77610345545384,195.7444759608412,196.29345541282785,197.3421115480119,193.91089578239482,192.35825544265276,188.68805182746937,183.61390937392648,188.587385285285,191.35972130807426,188.84860967365702,189.35780630765913,189.53873318213067,187.3161610088303,186.52926816744093,195.6144605381121,209.56742754366266
104,2013-11-12 22:13:32+00:00,211.39856755681348,,186.29914724303453,171.42694250205585,169.0809447452122,171.04192865825826,176.56580198524995,183.64762578615833,187.10122758301804,186.3323185937024,190.7971519362853,196.84557411860266,193.90532025049365,191.22132434451586,188.4939417237258,188.58410186925406,190.8933168632149,188.48654837771997,184.35603944265978,180.99517544419,184.5066406838171,183.73485854341197,184.960808474855,184.52272720799147,182.28239561878038,177.05194487813117,174.219564579548,184.72416182373334,210.87107260389558
105,2013-12-14 22:13:21+00:00,204.40647228570305,206.4208411185366,185.46968700009836,169.1396602661593,167.3026479375604,171.6052648973221,173.4939083338241,183.19523207068764,185.69153876877897,189.57162439764096,194.1149403501961,194.74011214523966,192.55780907052238,191.18027197204486,191.47066741919122,189.82613833320113,191.70894822546586,191.28319612561447,182.2706148643632,183.75415989097579,182.4700281002471,182.65559411137323,179.45558897683617,185.02237604658785,179.92854276735721,168.91878443652806,174.4327199892694,193.2111379195037,196.614295999186
106,2014-01-31 22:12:52+00:00,158.66645071401092,172.6230518721212,162.5833250069572,151.94716213186683,145.53356208079128,152.00816411738424,152.90701922046992,161.4806167828414,164.03556012553727,164.71638607352435,168.19460072396757,169.66638834848234,168.91382668900323,163.12879723589234,164.25877400610955,165.84659918425345,160.60390054816662,164.23303450555576,160.14321827555602,156.8067566493666,155.68223789503156,153.78185760781616,154.38349338977102,156.10895483244562,153.3315737383695,155.2452377835247,,,
107,2014-03-12 22:08:38+00:00,,201.69307468972903,180.038985582323,164.4084785358782,160.93008272857742,166.63147480068622,173.6554964251115,179.23643263308276,181.27954369711514,181.53944328721968,184.06134305047584,188.45033155283872,186.18983461075635,,,185.02697151053627,179.5875171497649,181.07880274518934,173.36125662002513,174.58652125679396,171.7678539404107,174.75436172657638,180.97858556219853,179.58384594748247,174.71275288038686,171.32313076593613,178.46911383633315,192.78028021089793,187.80822935982223
108,2014-03-20 22:12:13+00:00,158.86693336684095,172.32745141395372,160.67618033885572,157.59515015956163,152.37689336767818,144.80916601322318,154.53196369253814,158.44932918438994,154.64470021029462,160.0008676368514,159.3880296980941,168.58448871615252,167.02605360134163,,,,,,,,,,,,,149.9959270745053,150.4619093606087,162.4209311103905,166.243640850422
109,2014-04-05 22:11:58+00:00,160.06693436023642,170.70769432345952,161.37184303187115,147.29199222880132,145.98303434954693,146.23358136187434,155.00318155304558,162.86740346087464,162.05039275636688,168.60475125285217,177.69613273724403,174.48542378604117,170.3259629602838,162.0653001799927,157.3734996009366,158.27885141958114,156.79710765960797,152.68228165779874,156.6754504751721,155.73705778482898,162.60697662421813,165.6147911619495,157.57156713266818,151.1553500454897,153.91323084598588,159.2337186406137,160.139388412351,174.3816939303935,171.1686418303082
110,2014-05-15 22:09:08+00:00,185.67479450947337,199.83128900148486,,,169.59451123245347,174.04165172214218,181.06580270420895,188.72903175911873,187.0780846388279,190.57939965806813,191.20410831785196,193.3803034468965,190.84888626959142,187.1538297749714,187.86820225606706,,,,181.4679498180755,180.31175597577854,182.11980116537273,180.2095299118396,183.15813918714437,180.09776562093995,180.47422344337622,179.5631131730055,183.69549506682043,183.33048652088675,182.46093547852917
111,2014-05-31 22:09:12+00:00,173.1258753730184,180.69290090050058,167.8066469392008,153.4216207488812,149.32271569474005,150.4171996238449,157.3642277613326,163.87770033361815,,,,173.7155262183479,167.9515549025627,167.72065768021307,168.65125543578637,173.32731866365876,172.40691754049982,167.82538893392075,165.6138863850184,167.60821122735365,163.0853820045225,157.02097019670816,160.03940610428774,,,,172.37716065834036,174.84016951934083,170.34313112953998
112,2014-06-16 22:09:12+00:00,162.55672263189598,176.5490455161771,171.84236321667336,153.3953773785742,145.24867368581536,149.9130721563928,,,161.70856571591634,164.44696734866073,167.72864506341304,170.02813670232035,170.75932918285406,171.83209865533206,170.35894448410096,170.47947353545686,170.50905284420523,167.6424215555957,164.01432306254407,162.27648132153934,,,,156.4138767655902,148.69901851781492,152.6204567892464,160.89964059551824,169.1146514674194,164.77980949064352
113,2014-07-02 22:09:19+00:00,191.53437462033725,198.03398580491165,186.26866878711172,170.95712372938482,,,183.9964183600215,190.79877261856984,190.94399017787984,196.2624239267754,195.82059214813842,194.28442161330693,185.61468144326574,189.98775955378642,188.07309003456214,183.83638682505472,187.49396251857544,186.46336753042897,,,184.82157410863647,187.26642724727762,185.06827318672242,189.70734704152147,182.52748738209146,178.48890343374416,182.16694682062587,201.40746648481343,201.58407870207077
114,2014-07-26 22:11:43+00:00,192.52935453547764,200.74574415138613,188.93490860108548,172.50064545266991,174.35375154862845,177.30798189270976,183.3814405539075,186.21685002475363,185.0479187073666,190.8893163594649,191.21510981034095,194.31500572293052,193.9715452220599,191.6168036957761,190.3971142258814,186.23973767939344,189.8610876266865,189.6301017285935,189.38931370793233,192.3862282701146,183.96333406999923,192.15950096651125,189.22107698471433,191.41406153898143,184.48993779418777,177.52302073299867,185.1003600955981,192.34628926726393,191.86529483804276
115,2014-10-14 22:12:02+00:00,192.99939553868512,194.5267205550193,185.72585360154594,165.66581635175785,164.175720862816,168.44629959988413,165.1125756912221,166.82434785845868,164.2778819620867,174.130782711846,179.75856319980906,179.25316984116103,169.31424562952367,177.66937518093718,175.73023329417882,176.16286728097862,176.1128721799166,175.27486324064714,175.57215915947575,178.78138810154803,169.74853322374958,170.13064757449985,170.85735926257593,169.2756111296154,163.49057159958508,160.79925228717175,175.48671805282626,189.48407374573097,180.36350900480113
116,2014-10-22 22:09:53+00:00,192.59620596321747,200.42029968673003,168.98969177548187,159.72761631216298,160.80577440809537,164.3768806168455,165.27583579820953,163.44333105334326,162.10572030343553,,,,172.5043112606752,175.80883430481856,171.28541904347983,172.6963643421737,168.18283573458132,168.23490063965403,166.33873359893238,168.28175623413637,163.16805962149587,164.64145060616,167.55703403263658,167.47467257015475,164.97259764380925,,,,184.853682897145
117,2014-12-01 22:12:00+00:00,,229.76217902148534,194.00253632930594,175.2930017069564,175.97176417206254,177.32219696511203,181.36549341196962,183.3798789181087,186.03551310306366,187.63785024583876,195.48647856970274,184.8421929181047,193.3897373104471,193.25737773199342,190.1429989975345,190.78948740149582,192.66744851967303,192.59529007424544,188.32732491139356,187.4008413002179,183.0618379275178,187.29955444158094,187.8141655841867,185.76296681742906,184.07846880544645,177.153732684682,192.8184884107344,208.17592066961606,202.8887880078081
118,2015-01-26 22:10:26+00:00,,196.61636936730486,180.22833180026308,164.20976937100954,160.62843021534655,163.53795553111672,168.22086998940622,177.52535357683837,170.45118140383855,181.53018331978325,183.9076739569939,186.8631948043141,,,,181.6228723384461,177.48491863204725,176.23858992279267,171.64443209458057,169.56428565974565,170.50606220329414,172.239202559043,171.89912130264136,172.23933488850074,166.70123089898658,167.96522604051466,176.24472305470107,186.83936524386408,
119,2015-02-27 22:10:40+00:00,193.7965170183195,208.24119445865517,184.32593394411597,168.72176408031072,159.9436443735988,164.78789723781603,169.017232592653,181.3600939051543,179.6720971201183,180.92483739242925,185.19003392914755,,,182.6822669627628,180.31766736663377,185.5561643234882,183.52927118099473,183.22717809103796,178.0051118439418,178.34104516537462,180.27596907352626,180.61554289345636,177.90221317050307,179.5414327080669,173.67561918588615,169.22868133347617,,,
120,2015-05-02 22:11:08+00:00,,,,164.6103214615471,162.7349694741686,166.60480221557685,170.93953007670603,176.4888179178342,178.01819305574642,184.10954295302918,184.56250523738262,191.79481616048295,190.08708492115784,187.02679596787115,175.88343744377204,,,179.24361957992758,175.50214998939833,176.10363745785102,175.5626946849095,172.46279539964982,179.14854537067978,178.899576503838,175.93091376951946,174.39461894849296,177.71477470777626,185.87730428404694,185.88428564496294
121,2015-05-10 22:10:52+00:00,182.04997970732018,190.72390880236202,172.40894073837572,161.27223691067599,155.7256680508013,159.88048647704525,159.00965734775284,166.42725716246522,175.34518715679914,177.5503207645917,182.59139731750537,181.41564671311824,185.39722003098544,173.13517337839224,178.947986157614,181.7826609244381,175.50169660036548,168.29771121588175,164.09708316614498,170.36050608691426,176.74038900640406,168.65895921874693,172.65184851410623,175.36693223675658,168.91272959027975,169.08767656129035,169.6388526534208,183.45576301764453,187.62430308611545
122,2015-05-18 22:11:16+00:00,203.67275982602115,205.86803290525222,192.7391025583478,172.83571153355552,170.1805479763968,174.38255985450755,,,178.57053118562123,174.9038640972237,179.2445727273676,182.04046773154684,178.5054998119171,179.56698922298958,177.07333530590245,191.26014459150653,187.41774842379533,175.90352427468136,167.6102584894906,166.07491397228614,166.7891787717576,,,,,,,,182.91875369120538
123,2015-06-11 22:11:04+00:00,215.98840421095838,,190.45752911376576,181.55278691816028,174.13264563328931,179.68679475995478,184.61189538733584,192.61042901180144,193.80529012061461,200.74534284903024,200.91905911870435,202.84328800823343,201.96480393872446,191.59094714146636,194.52481744141457,197.60737636945083,195.13717155482215,196.17107315143102,185.2412679603009,183.2403801602345,194.80016578947837,192.2920698942197,193.92385427183262,197.87916475794088,193.18609866898313,187.61687156253467,189.86336475684894,,211.739728671139
124,2015-07-05 22:11:30+00:00,186.4521719287664,194.83725970526618,185.74313575806207,163.45105870565743,160.06005929830314,162.8470193858949,169.67367360688235,181.2886665749565,,,183.26638561390496,190.8275018867022,188.68450252060654,184.79801569224742,181.69574200084136,183.18984631696722,181.23540183673913,174.40609033412727,178.85777193680454,177.0542008480535,177.99228148092212,176.87428524980194,183.14374205161062,,,177.69840756704042,183.24566470699295,189.92588109945567,192.53673950083015
